Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
"Connections to Engineering, Technology, and Applications of Science",2.2.1.4,,"Connections to Engineering, Technology, and Applications of Science",01,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",2.2.1.4.1,,"Influence of Engineering, Technology, and Science on Society and the Natural World",01,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",2.2.1.4.1.1,,Every human-made product is designed by applying some knowledge of the natural world and is built by built using materials derived from the natural world.,01,2023-11-19T00:00:00+00:00
Performance Expectation,2.2.2,1-LS1-2,Read texts and use media to determine patterns in behavior of parents and offspring that help offspring survive.,01,2023-11-19T00:00:00+00:00
Science and Engineering Practice,2.2.2.1,,Science and Engineering Practices,01,2023-11-19T00:00:00+00:00
Science and Engineering Practice,2.2.2.1.1,,"Obtaining, Evaluating, and Communicating Information",01,2023-11-19T00:00:00+00:00
Science and Engineering Practice,2.2.2.1.1.1,,Read grade-appropriate texts and use media to obtain scientific information to determine patterns in the natural world.,01,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,2.2.2.2,,Disciplinary Core Ideas,01,2023-11-19T00:00:00+00:00
Sub-Idea,2.2.2.2.1,LS1.B,Growth and Development of Organisms,01,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,2.2.2.2.1.1,,"Adult plants and animals can have young. In many kinds of animals, parents and the offspring themselves engage in behaviors that help the offspring to survive.",01,2023-11-19T00:00:00+00:00
Crosscutting Concept,2.2.2.3,,Crosscutting Concepts,01,2023-11-19T00:00:00+00:00
Crosscutting Concept,2.2.2.3.1,,Patterns,01,2023-11-19T00:00:00+00:00
Crosscutting Concept,2.2.2.3.1.1,,"Patterns in the natural world can be observed, used to describe phenomena, and used as evidence.",01,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,2.2.2.4,,Connections to Nature of Science,01,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,2.2.2.4.1,,Scientific Knowledge is Based on Empirical Evidence,01,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,2.2.2.4.1.1,,Scientists look for patterns and order when making observations about the world.,01,2023-11-19T00:00:00+00:00
Performance Expectation,2.2.3,1-LS3-1,"Make observations to construct an evidence-based account that young plants and animals are like, but not exactly like, their parents.",01,2023-11-19T00:00:00+00:00
Science and Engineering Practice,2.2.3.1,,Science and Engineering Practices,01,2023-11-19T00:00:00+00:00
Science and Engineering Practice,2.2.3.1.1,,Constructing Explanations and Designing Solutions,01,2023-11-19T00:00:00+00:00
Science and Engineering Practice,2.2.3.1.1.1,,Make observations (firsthand or from media) to construct an evidence-based account for natural phenomena.,01,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,2.2.3.2,,Disciplinary Core Ideas,01,2023-11-19T00:00:00+00:00
Sub-Idea,2.2.3.2.1,LS3.A,Inheritance of Traits,01,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,2.2.3.2.1.1,,"Young animals are very much, but not exactly, like their parents. Plants also are very much, but not exactly, like their parents.",01,2023-11-19T00:00:00+00:00
Sub-Idea,2.2.3.2.2,LS3.B,Variation of Traits,01,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,2.2.3.2.2.1,,Individuals of the same kind of plant or animal are recognizable as similar but can also vary in many ways.,01,2023-11-19T00:00:00+00:00
Crosscutting Concept,2.2.3.3,,Crosscutting Concepts,01,2023-11-19T00:00:00+00:00
Crosscutting Concept,2.2.3.3.1,,Patterns,01,2023-11-19T00:00:00+00:00
Crosscutting Concept,2.2.3.3.1.1,,"Patterns in the natural world can be observed, used to describe phenomena, and used as evidence.",01,2023-11-19T00:00:00+00:00
Topic,2.3,,Space Systems:  Patterns and Cycles,01,2023-11-19T00:00:00+00:00
Performance Expectation,2.3.1,1-ESS1-1,"Use observations of the sun, moon, and stars to describe patterns that can be predicted.",01,2023-11-19T00:00:00+00:00
Science and Engineering Practice,2.3.1.1,,Science and Engineering Practices,01,2023-11-19T00:00:00+00:00
Science and Engineering Practice,2.3.1.1.1,,Analyzing and Interpreting Data,01,2023-11-19T00:00:00+00:00
Science and Engineering Practice,2.3.1.1.1.1,,Use observations (firsthand or from media) to describe patterns in the natural world in order to answer scientific questions.,01,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,2.3.1.2,,Disciplinary Core Ideas,01,2023-11-19T00:00:00+00:00
Sub-Idea,2.3.1.2.1,ESS1.A,The Universe and its Stars,01,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,2.3.1.2.1.1,,"Patterns of the motion of the sun, moon, and stars in the sky can be observed, described, and predicted.",01,2023-11-19T00:00:00+00:00
Crosscutting Concept,2.3.1.3,,Crosscutting Concepts,01,2023-11-19T00:00:00+00:00
Crosscutting Concept,2.3.1.3.1,,Patterns,01,2023-11-19T00:00:00+00:00
Crosscutting Concept,2.3.1.3.1.1,,"Patterns in the natural world can be observed, used to describe phenomena, and used as evidence.",01,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,2.3.1.4,,Connections to Nature of Science,01,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,2.3.1.4.1,,Scientific Knowledge Assumes an Order and Consistency in Natural Systems,01,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,2.3.1.4.1.1,,Science assumes natural events happen today as they happened in the past.,01,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,2.3.1.4.1.2,,Many events are repeated.,01,2023-11-19T00:00:00+00:00
Performance Expectation,2.3.2,1-ESS1-2,Make observations at different times of year to relate the amount of daylight to the time of year.,01,2023-11-19T00:00:00+00:00
Science and Engineering Practice,2.3.2.1,,Science and Engineering Practices,01,2023-11-19T00:00:00+00:00
Science and Engineering Practice,2.3.2.1.1,,Planning and Carrying Out Investigations,01,2023-11-19T00:00:00+00:00
Science and Engineering Practice,2.3.2.1.1.1,,Make observations (firsthand or from media) to collect data that can be used to make comparisons.,01,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,2.3.2.2,,Disciplinary Core Ideas,01,2023-11-19T00:00:00+00:00
Sub-Idea,2.3.2.2.1,ESS1.B,Earth and the Solar System,01,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,2.3.2.2.1.1,,"Seasonal patterns of sunrise and sunset can be observed, described, and predicted.",01,2023-11-19T00:00:00+00:00
Crosscutting Concept,2.3.2.3,,Crosscutting Concepts,01,2023-11-19T00:00:00+00:00
Crosscutting Concept,2.3.2.3.1,,Patterns,01,2023-11-19T00:00:00+00:00
Crosscutting Concept,2.3.2.3.1.1,,"Patterns in the natural world can be observed, used to describe phenomena, and used as evidence.",01,2023-11-19T00:00:00+00:00
Performance Expectations Title,2.4,,"Engineering, Technology, and Applications of Science",01,2023-11-19T00:00:00+00:00
Performance Expectation,2.4.1,1-ETS1-1,"Ask questions, make observations, and gather information about a situation people want to change to define a simple problem that can be solved through the development of a new or improved object or tool.",01,2023-11-19T00:00:00+00:00
Science and Engineering Practice,2.4.1.1,,Science and Engineering Practices,01,2023-11-19T00:00:00+00:00
Science and Engineering Practice,2.4.1.1.1,,Asking Questions and Defining Problems,01,2023-11-19T00:00:00+00:00
Performance Expectation,2.4.1.1.1.1,,Ask questions based on observations to find more information about the natural and/or designed world.,01,2023-11-19T00:00:00+00:00
Performance Expectation,2.4.1.1.1.2,,Define a simple problem that can be solved through the development of a new or improved object or tool.,01,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,2.4.1.2,,Disciplinary Core Ideas,01,2023-11-19T00:00:00+00:00
Sub-Idea,2.4.1.2.1,ETS1.A,Defining and Delimiting Engineering Problems,01,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,2.4.1.2.1.1,,A situation that people want to change or create can be approached as a problem to be solved through engineering.,01,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,2.4.1.2.1.2,,"Asking questions, making observations, and gathering information are helpful in thinking about problems.",01,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,2.4.1.2.1.3,,"Before beginning to design a solution, it is important to clearly understand the problem.",01,2023-11-19T00:00:00+00:00
Performance Expectation,2.4.2,1-ETS1-2,"Develop a simple sketch, drawing, or physical model to illustrate how the shape of an object helps it function as needed to solve a given problem.",01,2023-11-19T00:00:00+00:00
Science and Engineering Practice,2.4.2.1,,Science and Engineering Practices,01,2023-11-19T00:00:00+00:00
Science and Engineering Practice,2.4.2.1.1,,Developing and Using Models,01,2023-11-19T00:00:00+00:00
Performance Expectation,2.4.2.1.1.1,,Develop a simple model based on evidence to represent a proposed object or tool.,01,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,2.4.2.2,,Disciplinary Core Ideas,01,2023-11-19T00:00:00+00:00
Sub-Idea,2.4.2.2.1,ETS1.B,Developing Possible Solutions,01,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,2.4.2.2.1.1,,"Designs can be conveyed through sketches, drawings, or physical models. These representations are useful in communicating ideas for a problem’s solutions to other people.",01,2023-11-19T00:00:00+00:00
Crosscutting Concept,2.4.2.3,,Crosscutting Concepts,01,2023-11-19T00:00:00+00:00
Crosscutting Concept,2.4.2.3.1,,Structure and Function,01,2023-11-19T00:00:00+00:00
Crosscutting Concept,2.4.2.3.1.1,,The shape and stability of structures of natural and designed objects are related to their function(s).,01,2023-11-19T00:00:00+00:00
Performance Expectation,2.4.3,1-ETS1-3,Analyze data from tests of two objects designed to solve the same problem to compare the strengths and weaknesses of how each performs.,01,2023-11-19T00:00:00+00:00
Science and Engineering Practice,2.4.3.1,,Science and Engineering Practices,01,2023-11-19T00:00:00+00:00
Science and Engineering Practice,2.4.3.1.1,,Analyzing and Interpreting Data,01,2023-11-19T00:00:00+00:00
Performance Expectation,2.4.3.1.1.1,,Analyze data from tests of an object or tool to determine if it works as intended.,01,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,2.4.3.2,,Disciplinary Core Ideas,01,2023-11-19T00:00:00+00:00
Sub-Idea,2.4.3.2.1,ETS1.C,Optimizing the Design Solution,01,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,2.4.3.2.1.1,,"Because there is always more than one possible solution to a problem, it is useful to compare and test designs.",01,2023-11-19T00:00:00+00:00
Grade Level,3,,Grade 2,02,2023-11-19T00:00:00+00:00
Topic,3.1,,Structure and Properties of Matter,02,2023-11-19T00:00:00+00:00
Performance Expectation,3.1.1,2-PS1-1,Plan and conduct an investigation to describe and classify different kinds of materials by their observable properties.,02,2023-11-19T00:00:00+00:00
Science and Engineering Practice,3.1.1.1,,Science and Engineering Practices,02,2023-11-19T00:00:00+00:00
Science and Engineering Practice,3.1.1.1.1,,Planning and Carrying Out Investigations,02,2023-11-19T00:00:00+00:00
Science and Engineering Practice,3.1.1.1.1.1,,Plan and conduct an investigation collaboratively to produce data to serve as the basis for evidence to answer a question.,02,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,3.1.1.2,,Disciplinary Core Ideas,02,2023-11-19T00:00:00+00:00
Sub-Idea,3.1.1.2.1,PS1.A,Structure and Properties of Matter,02,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,3.1.1.2.1.1,,"Different kinds of matter exist and many of them can be either solid or liquid, depending on temperature. Matter can be described and classified by its observable properties.",02,2023-11-19T00:00:00+00:00
Crosscutting Concept,3.1.1.3,,Crosscutting Concepts,02,2023-11-19T00:00:00+00:00
Crosscutting Concept,3.1.1.3.1,,Patterns,02,2023-11-19T00:00:00+00:00
Crosscutting Concept,3.1.1.3.1.1,,Patterns in the natural and human designed world can be observed.,02,2023-11-19T00:00:00+00:00
Performance Expectation,3.1.2,2-PS1-2,Analyze data obtained from testing different materials to determine which materials have the properties that  are best suited for an intended purpose.,02,2023-11-19T00:00:00+00:00
Science and Engineering Practice,3.1.2.1,,Science and Engineering Practices,02,2023-11-19T00:00:00+00:00
Science and Engineering Practice,3.1.2.1.1,,Analyzing and Interpreting Data,02,2023-11-19T00:00:00+00:00
Science and Engineering Practice,3.1.2.1.1.1,,Analyze data from tests of an object or tool to determine if it works as intended.,02,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,3.1.2.2,,Disciplinary Core Ideas,02,2023-11-19T00:00:00+00:00
Sub-Idea,3.1.2.2.1,PS1.A,Structure and Properties of Matter,02,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,3.1.2.2.1.1,,Different properties are suited to different purposes.,02,2023-11-19T00:00:00+00:00
Crosscutting Concept,3.1.2.3,,Crosscutting Concepts,02,2023-11-19T00:00:00+00:00
Crosscutting Concept,3.1.2.3.1,,Cause and Effect,02,2023-11-19T00:00:00+00:00
Crosscutting Concept,3.1.2.3.1.1,,Simple tests can be designed to gather evidence to support or refute student ideas about causes.,02,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",3.1.2.4,,"Connections to Engineering, Technology, and Applications of Science",02,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",3.1.2.4.1,,"Influence of Engineering, Technology, and Science on Society and the Natural World",02,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",3.1.2.4.1.1,,Every human-made product is designed by applying some knowledge of the natural world and is built by built using materials derived from the natural world.,02,2023-11-19T00:00:00+00:00
Performance Expectation,3.1.3,2-PS1-3,Make observations to construct an evidence-based account of how an object made of a small set of pieces can be disassembled and made into a new object.,02,2023-11-19T00:00:00+00:00
Science and Engineering Practice,3.1.3.1,,Science and Engineering Practices,02,2023-11-19T00:00:00+00:00
Science and Engineering Practice,3.1.3.1.1,,Constructing Explanations and Designing Solutions,02,2023-11-19T00:00:00+00:00
Science and Engineering Practice,3.1.3.1.1.1,,Make observations (firsthand or from media) to construct an evidence-based account for natural phenomena.,02,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,3.1.3.2,,Disciplinary Core Ideas,02,2023-11-19T00:00:00+00:00
Sub-Idea,3.1.3.2.1,PS1.A,Structure and Properties of Matter,02,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,3.1.3.2.1.1,,Different properties are suited to different purposes.,02,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,3.1.3.2.1.2,,A great variety of objects can be built up from a small set of pieces.,02,2023-11-19T00:00:00+00:00
Crosscutting Concept,3.1.3.3,,Crosscutting Concepts,02,2023-11-19T00:00:00+00:00
Crosscutting Concept,3.1.3.3.1,,Energy and Matter,02,2023-11-19T00:00:00+00:00
Crosscutting Concept,3.1.3.3.1.1,,"Objects may break into smaller pieces and be put together into larger pieces, or change shapes.",02,2023-11-19T00:00:00+00:00
Performance Expectation,3.1.4,2-PS1-4,Construct an argument with evidence that some changes caused by heating or cooling can be reversed and some cannot.,02,2023-11-19T00:00:00+00:00
Science and Engineering Practice,3.1.4.1,,Science and Engineering Practices,02,2023-11-19T00:00:00+00:00
