Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Component,3.1.2.3.1.7,L.WF.1.3.G,"Write statements in response to questions, and questions transformed from statements, using conventional word order.",01,2025-02-13T04:38:41+00:00
Component,3.1.2.3.1.8,L.WF.1.3.H,"Elaborate a simple subject or simple predicate, in response to questions who, what, where, when, how, or why.",01,2025-02-13T04:38:41+00:00
Component,3.1.2.3.1.9,L.WF.1.3.I,"Use conjunctions appropriately in sentences (e.g., and, but, so, and because).",01,2025-02-13T04:38:41+00:00
Standard,3.1.2.3.2,L.KL.1.1,"With prompting and support, develop knowledge of language and its conventions when writing, speaking, reading, or listening.",01,2025-02-13T04:38:41+00:00
Standard,3.1.2.3.3,L.VL.1.2,Ask and answer questions to determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grade 1 reading and content.,01,2025-02-13T04:38:41+00:00
Component,3.1.2.3.3.1,L.VL.1.2.A,Choose flexibly from an array of strategies to determine the meaning of words and phrases.,01,2025-02-13T04:38:41+00:00
Component,3.1.2.3.3.2,L.VL.1.2.B,Identify words and phrases in stories or poems that suggest feelings or appeal to the senses.,01,2025-02-13T04:38:41+00:00
Standard,3.1.2.3.4,L.VI.1.3,"With guidance and support from adults, demonstrate understanding of figurative language, word relationships and nuances in word meanings.",01,2025-02-13T04:38:41+00:00
Component,3.1.2.3.4.1,L.VI.1.3.A,Identify words and phrases in stories or poems that suggest feelings or appeal to the senses.,01,2025-02-13T04:38:41+00:00
Component,3.1.2.3.4.2,L.VI.1.3.B,"Sort words into categories (e.g., colors, clothing) to gain a sense of the concepts the categories represent.",01,2025-02-13T04:38:41+00:00
Component,3.1.2.3.4.3,L.VI.1.3.C,"Define words by category and by one or more key attributes (e.g., a duck is a bird that swims; a tiger is a large cat with stripes).",01,2025-02-13T04:38:41+00:00
Component,3.1.2.3.4.4,L.VI.1.3.D,"Identify real-life connections between words and their use (e.g., note places at home that are cozy).",01,2025-02-13T04:38:41+00:00
Component,3.1.2.3.4.5,L.VI.1.3.E,"Distinguish shades of meaning among verbs differing in manner (e.g., look, peek, glance, stare, glare, scowl) and adjectives differing in intensity (e.g., large, gigantic) by defining or choosing them or by acting out the meanings.",01,2025-02-13T04:38:41+00:00
Domain,3.2,,Reading,01,2025-02-13T04:38:41+00:00
Standard,3.2.1,RL.CR.1.1,"Ask and answer questions about key details in a literary text (e.g., who, what, where, when, why, how).",01,2025-02-13T04:38:41+00:00
Standard,3.2.2,RI.CR.1.1,"Ask and answer questions about key details in an informational text (e.g., who, what, where, when, why, how).",01,2025-02-13T04:38:41+00:00
Standard,3.2.3,RL.CI.1.2,"Determine central message and retell a sequence of events in literary texts (e.g., who, what, where, when, why, how).",01,2025-02-13T04:38:41+00:00
Standard,3.2.4,RI.CI.1.2,"Determine main topic and retell a series of key details in informational texts (e.g., who, what, where, when, why, how).",01,2025-02-13T04:38:41+00:00
Standard,3.2.5,RL.IT.1.3,"Describe characters, settings, and major event(s) in a story, using key details.",01,2025-02-13T04:38:41+00:00
Standard,3.2.6,RI.IT.1.3,"Describe relationships among pieces of information (e.g., sequence of events, steps in a process, cause-effect and compare-contrast relationships) within a text.",01,2025-02-13T04:38:41+00:00
Standard,3.2.7,RL.TS.1.4,"With prompting and support, explain major differences between books that tell stories and books that give information recognizing organization and features of literary texts (e.g., follows a story line, chronology of events, interprets illustrations) while drawing on a wide reading of a range of text types.",01,2025-02-13T04:38:41+00:00
Standard,3.2.8,RI.TS.1.4,"With prompting and support, explain major differences between books that tell stories and books that give information, identifying various text features (e.g., headings, tables of contents, glossaries, electronic menus, icons) to locate key facts or information in a text while drawing on a wide reading of a range of text types.",01,2025-02-13T04:38:41+00:00
Standard,3.2.9,RL.PP.1.5,Identify who is telling the story at various points in a text.,01,2025-02-13T04:38:41+00:00
Standard,3.2.10,RI.PP.1.5,Distinguish between information provided by pictures or other illustrations and information provided by the words in a text.,01,2025-02-13T04:38:41+00:00
Standard,3.2.11,RL.MF.1.6,"With prompting and support, use illustrations and details in a story to describe its characters, setting, or events.",01,2025-02-13T04:38:41+00:00
Standard,3.2.12,RI.MF.1.6,"With prompting and support, use text features (e.g., diagrams, tables, animations) to describe key ideas. ¬¬",01,2025-02-13T04:38:41+00:00
Standard,3.2.13,RI.AA.1.7,"Identify the reasons an author gives to support points in a text and explain how that information is applied, with prompting as needed.",01,2025-02-13T04:38:41+00:00
Standard,3.2.14,RL.CT.1.8,"Identify similarities in and differences between two literary texts on the same topic (e.g., characters, experiences, illustrations, descriptions, or procedures).",01,2025-02-13T04:38:41+00:00
Standard,3.2.15,RI.CT.1.8,"Identify similarities in and differences between two informational texts on the same topic (e.g., characters, experiences, illustrations, descriptions, or procedures).",01,2025-02-13T04:38:41+00:00
Domain,3.3,,Writing,01,2025-02-13T04:38:41+00:00
Standard,3.3.1,W.AW.1.1,"With prompts and support, write opinion pieces on a topic or texts.",01,2025-02-13T04:38:41+00:00
Component,3.3.1.1,W.AW.1.1.A,Introduce an opinion.,01,2025-02-13T04:38:41+00:00
Component,3.3.1.2,W.AW.1.1.B,Support the opinion with facts or other information and examples related to the topic.,01,2025-02-13T04:38:41+00:00
Component,3.3.1.3,W.AW.1.1.C,Provide a conclusion.,01,2025-02-13T04:38:41+00:00
Standard,3.3.2,W.IW.1.2,"With prompts and support, write informative/explanatory texts to examine a topic and convey ideas and information.",01,2025-02-13T04:38:41+00:00
Component,3.3.2.1,W.IW.1.2.A,Introduce a topic.,01,2025-02-13T04:38:41+00:00
Component,3.3.2.2,W.IW.1.2.B,Develop the topic with facts or other information and examples related to the topic.,01,2025-02-13T04:38:41+00:00
Component,3.3.2.3,W.IW.1.2.C,Provide a conclusion.,01,2025-02-13T04:38:41+00:00
Standard,3.3.3,W.NW.1.3,"With prompts and support, write narratives of several complete sentences based on real or imagined experiences or events.",01,2025-02-13T04:38:41+00:00
Component,3.3.3.1,W.NW.1.3.A,"Using words and pictures, establish a situation and/or introduce characters; organize an event sequence.",01,2025-02-13T04:38:41+00:00
Component,3.3.3.2,W.NW.1.3.B,"Provide dialogue and/or description and details of experiences, events, or characters.",01,2025-02-13T04:38:41+00:00
Component,3.3.3.3,W.NW.1.3.C,Use transitional words to manage the sequence of events.,01,2025-02-13T04:38:41+00:00
Component,3.3.3.4,W.NW.1.3.D,Provide a reaction to the experiences or events.,01,2025-02-13T04:38:41+00:00
Standard,3.3.4,W.WP.1.4,"With prompts, guidance and support develop and strengthen writing as needed by planning, revising, and editing.",01,2025-02-13T04:38:41+00:00
Component,3.3.4.1,W.WP.1.4.A,"With prompts and support, identify audience and purpose before writing.",01,2025-02-13T04:38:41+00:00
Component,3.3.4.2,W.WP.1.4.B,"With prompts and support, find and correct errors of spelling, capitalization, and punctuation after skills have been taught.",01,2025-02-13T04:38:41+00:00
Standard,3.3.5,W.WR.1.5,"With prompting and support, generate questions through shared research about a topic and determine possible sources to obtain information on that topic.",01,2025-02-13T04:38:41+00:00
Standard,3.3.6,W.SE.1.6,"With guidance and support from adults, gather and select information from multiple sources to answer a question or write about a topic.",01,2025-02-13T04:38:41+00:00
Standard,3.3.7,W.RW.1.7,"Engage in discussion, drawing, and writing in brief but regular writing tasks.",01,2025-02-13T04:38:41+00:00
Domain,3.4,,Speaking and Listening,01,2025-02-13T04:38:41+00:00
Standard,3.4.1,SL.PE.1.1.,Participate in collaborative conversations with diverse partners about grade 1 topics and texts with peers and adults in small and larger groups.,01,2025-02-13T04:38:41+00:00
Component,3.4.1.1,SL.PE.1.1.A,"Follow agreed-upon norms for discussions (e.g., listening to others with care, speaking one at a time about the topics and texts under discussion).",01,2025-02-13T04:38:41+00:00
Component,3.4.1.2,SL.PE.1.1.B,Build on others’ talk in conversations by responding to the comments of others through multiple exchanges.,01,2025-02-13T04:38:41+00:00
Component,3.4.1.3,SL.PE.1.1.C,Ask questions to clear up any confusion about the topics and texts under discussion.,01,2025-02-13T04:38:41+00:00
Standard,3.4.2,SL.II.1.2,Ask and answer questions about key details in a text read aloud or information presented orally or through other media.,01,2025-02-13T04:38:41+00:00
Standard,3.4.3,SL.ES.1.3,Ask and answer questions about what a speaker says in order to gather additional information or clarify something that is not understood.,01,2025-02-13T04:38:41+00:00
Standard,3.4.4,SL.PI.1.4,"Describe people, places, things, and events with relevant details, expressing ideas and feelings clearly.",01,2025-02-13T04:38:41+00:00
Standard,3.4.5,SL.UM.1.5,"Add drawings or other visual displays to descriptions when appropriate to clarify ideas, thoughts, and feelings.",01,2025-02-13T04:38:41+00:00
Standard,3.4.6,SL.AS.1.6,Produce complete sentences when appropriate to task and situation.,01,2025-02-13T04:38:41+00:00
Grade,4,,Grade 2,02,2025-02-13T04:38:41+00:00
Domain,4.1,,Language,02,2025-02-13T04:38:41+00:00
Anchor Statement,4.1.1,,Foundational Skills: Reading Language,02,2025-02-13T04:38:41+00:00
Cluster,4.1.1.1,,Phonics and Word Recognition,02,2025-02-13T04:38:41+00:00
Standard,4.1.1.1.1,L.RF.2.3,Know and apply grade-level phonics and word analysis skills in decoding words.,02,2025-02-13T04:38:41+00:00
Component,4.1.1.1.1.1,L.RF.2.3.A,Know spelling-sound correspondences for common vowel teams.,02,2025-02-13T04:38:41+00:00
Component,4.1.1.1.1.2,L.RF.2.3.B,Decode regularly spelled two-syllable words with long vowels.,02,2025-02-13T04:38:41+00:00
Component,4.1.1.1.1.3,L.RF.2.3.C,Decode words with common prefixes and suffixes.,02,2025-02-13T04:38:41+00:00
Component,4.1.1.1.1.4,L.RF.2.3.D,Identify words with inconsistent but common spelling-sound correspondences.,02,2025-02-13T04:38:41+00:00
Component,4.1.1.1.1.5,L.RF.2.3.E,Recognize and read grade-appropriate irregularly spelled words.,02,2025-02-13T04:38:41+00:00
Component,4.1.1.1.1.6,L.RF.2.3.F,"Read high-frequency and grade-level irregular words with automaticity (e.g., friend, other, would).",02,2025-02-13T04:38:41+00:00
Component,4.1.1.1.1.7,L.RF.2.3.G,Identify the parts of high-frequency words that are regular and the parts that are irregular.,02,2025-02-13T04:38:41+00:00
Cluster,4.1.1.2,,Fluency,02,2025-02-13T04:38:41+00:00
Standard,4.1.1.2.1,L.RF.2.4,Read with sufficient accuracy and fluency to support comprehension.,02,2025-02-13T04:38:41+00:00
Component,4.1.1.2.1.1,L.RF.2.4.A,Read grade-level text with purpose and understanding.,02,2025-02-13T04:38:41+00:00
Component,4.1.1.2.1.2,L.RF.2.4.B,"Read grade-level text orally with accuracy, appropriate rate, and expression.",02,2025-02-13T04:38:41+00:00
Component,4.1.1.2.1.3,L.RF.2.4.C,"Use context to confirm or self-correct word recognition and understanding, rereading as necessary.",02,2025-02-13T04:38:41+00:00
Anchor Statement,4.1.2,,Foundational Skills: Writing Language,02,2025-02-13T04:38:41+00:00
Cluster,4.1.2.1,,Sound-Letter Basics,02,2025-02-13T04:38:41+00:00
Standard,4.1.2.1.1,L.WF.2.1,Demonstrate command of the conventions of writing.,02,2025-02-13T04:38:41+00:00
Component,4.1.2.1.1.1,L.WF.2.1.A,Write legibly and with sufficient fluency to support composition.,02,2025-02-13T04:38:41+00:00
Component,4.1.2.1.1.2,L.WF.2.1.B,"Write the most common graphemes (letters or letter groups) for each phoneme, for example: i.	Consonants: /s/ = s, ss, ce, ci, cy; /f/ = f, ff, ph; /k/ = c, k, -ck ii.	Vowels: /ō/ = o, oe, oa, ow; /ā/ = a, a_e, ai, ay, eigh.",02,2025-02-13T04:38:41+00:00
Cluster,4.1.2.2,,Spelling,02,2025-02-13T04:38:41+00:00
Standard,4.1.2.2.1,L.WF.2.2,Demonstrate command of the conventions of encoding and spelling.,02,2025-02-13T04:38:41+00:00
Component,4.1.2.2.1.1,L.WF.2.2.A,"Regular, single-syllable words that include: i.	Position-based patterns (ch, -tch; k, -ck; -ge, -dge). ii.	Complex consonant blends (scr, str, squ).
iii. Less common vowel teams for long vowels (ow, oo, au, ou, ue). 
iv. Vowel-r combinations (turn, star, third, four/for). v.	Contractions (we’ll; I’m; they’ve; don’t).
vi. Homophones (bear, bare; past, passed). 
vii. Plurals and possessives (its, it’s).",02,2025-02-13T04:38:41+00:00
Component,4.1.2.2.1.2,L.WF.2.2.B,"Regular two- and three-syllable words that:
i. Combine closed, open, vowel team, vowel –r and CVe syllables (compete; robot; violet; understand). ii.	Are compounds comprising familiar parts (houseboat; yellowtail).
iii. Include the most common prefixes and derivational suffixes (un, re, en; -ful, -ment, -less).",02,2025-02-13T04:38:41+00:00
Component,4.1.2.2.1.3,L.WF.2.2.C,"Words with suffixes that require:
i. consonant doubling (penning, slimmed). ii.	dropping silent-e (smiled, paving).",02,2025-02-13T04:38:41+00:00
Component,4.1.2.2.1.4,L.WF.2.2.D,"Most often used words in English:
i. Irregular words (against, many, enough, does). ii.	Pattern-based words (which, kind, have).",02,2025-02-13T04:38:41+00:00
Cluster,4.1.2.3,,"Sentence Composition (Grammar, Syntax, and Punctuation)",02,2025-02-13T04:38:41+00:00
Standard,4.1.2.3.1,L.WF.2.3,Demonstrate command and use of the conventions of writing including those listed under grade one foundational skills.,02,2025-02-13T04:38:41+00:00
Component,4.1.2.3.1.1,L.WF.2.3.A,"With modeling or prompting, separate run-on sentences and identify fragments, supplying a subject or predicate as necessary.",02,2025-02-13T04:38:41+00:00
Component,4.1.2.3.1.2,L.WF.2.3.B,"Capitalize holidays, product names and geographic names.",02,2025-02-13T04:38:41+00:00
Component,4.1.2.3.1.3,L.WF.2.3.C,Supply adjectives in noun phrases to make them more precise or engaging.,02,2025-02-13T04:38:41+00:00
Component,4.1.2.3.1.4,L.WF.2.3.D,"Identify the verbs in clauses; form and use regular and irregular verbs for consistent use of past, present, and future tenses.",02,2025-02-13T04:38:41+00:00
