Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Element,1.2.5.1.4,12.G1.d,"The rule of law is a system in which no one, including government, is above the law. The United States legal system has evolved over time as the result of implementation and interpretation of common law, constitutional law, statutory law, and administrative regulations.",,2023-11-19T00:00:00+00:00
Element,1.2.5.1.5,12.G1.e,"The powers not delegated specifically in the Constitution are reserved to the states. Though the powers and responsibilities of the federal government have expanded over time, there is an ongoing debate over this shift in power and responsibility.",,2023-11-19T00:00:00+00:00
Element,1.2.5.1.6,12.G1.f,"The Constitution includes a clearly defined and intentionally rigorous process for amendment. This process requires state and federal participation, and allows the Constitution to evolve and change.",,2023-11-19T00:00:00+00:00
Standard,1.2.5.2,12.G2,Civil Rights and Civil Liberties,,2023-11-19T00:00:00+00:00
Element,1.2.5.2.1,12.G2.a,"Equality before the law and due process are two fundamental values that apply to all under the jurisdiction of the United States. While the United States legal system aims to uphold the values of equality before the law, due process, human dignity, freedom of conscience, inalienable rights, and civility, the extent to which the legal system upholds these values in practice is an issue of ongoing civic debate.",,2023-11-19T00:00:00+00:00
Element,1.2.5.2.2,12.G2.b,"The Constitution aims to protect, among other freedoms, individual and group rights to freedom of speech, freedom of the press, freedom of assembly, freedom of petition, and freedom of religion. The extent to which these ideals exist in practice and how these protections should be applied in a changing world continues to be an issue of ongoing civic debate.",,2023-11-19T00:00:00+00:00
Element,1.2.5.2.3,12.G2.c,An independent judicial system is an integral part of the process that interprets and defends citizens’ freedoms and rights. Issues pertaining to the flexibility of judicial interpretation and the impartiality of justices in practice are continued sources of public debate.,,2023-11-19T00:00:00+00:00
Element,1.2.5.2.4,12.G2.d,"The definition of civil rights has broadened over the course of United States history, and the number of people and groups legally ensured of these rights has also expanded. However, the degree to which rights extend equally and fairly to all (e.g., race, class, gender, sexual orientation) is a continued source of civic contention.",,2023-11-19T00:00:00+00:00
Element,1.2.5.2.5,12.G2.e,"Rights are not absolute; they vary with legal status, with location (as in schools and workplaces), and with circumstance. The different statuses of United States residency bring with them specific protections, rights, and responsibilities. Minors have specific rights in school, in the workplace, in the community, and in the family. The extension of rights across location, circumstance, age, and legal status is a subject of civic discourse.",,2023-11-19T00:00:00+00:00
Element,1.2.5.2.6,12.G2.f,"Freedom of the press is an essential element of a democratic system, and allows for a citizen to receive and interpret information representing different points of view. Freedom of the press has limits, which are intended to protect the rights of individuals and other entities. The degree to which the press is free and impartial in practice is a source of ongoing debate.",,2023-11-19T00:00:00+00:00
Standard,1.2.5.3,12.G3,"Rights, Responsibilities, and Duties of Citizenship",,2023-11-19T00:00:00+00:00
Element,1.2.5.3.1,12.G3.a,"Citizens should be informed about rights and freedoms, and committed to balancing personal liberties with a social responsibility to others.",,2023-11-19T00:00:00+00:00
Element,1.2.5.3.2,12.G3.b,"The right to vote, a cornerstone of democracy, is the most direct way for citizens to participate in the government. A citizen must register to vote, and may register as a party member or select the status of independent.",,2023-11-19T00:00:00+00:00
Element,1.2.5.3.3,12.G3.c,"Citizens have opportunities to both participate in and influence their communities and country. Citizens contribute to government processes through legal obligations such as obeying laws, paying taxes, serving on juries, and registering for selective service.",,2023-11-19T00:00:00+00:00
Element,1.2.5.3.4,12.G3.d,"Citizens have the right to represent their locality, state, or country as elected officials. Candidates develop a campaign, when they decide to seek public office.",,2023-11-19T00:00:00+00:00
Standard,1.2.5.4,12.G4,Political and Civic Participation,,2023-11-19T00:00:00+00:00
Element,1.2.5.4.1,12.G4.a,"Depending on the level of government and type of election, there are different processes and mechanisms within the United States electoral and representational systems, including the electoral college and winner-take all systems. Advantages and drawbacks of election processes and mechanisms continue to be an issue of ongoing debate in the United States.",,2023-11-19T00:00:00+00:00
Element,1.2.5.4.2,12.G4.b,"Allowing citizens to vote does not ensure that a system is a democracy. Open, safe, and honest elections are essential to a democratic system. Engaged and informed citizens should know the mechanics associated with voting, including when major local, state, and national elections are held, how to register to vote, who currently holds each office, who is running for office, and what the central issues are pertaining to that election.",,2023-11-19T00:00:00+00:00
Element,1.2.5.4.3,12.G4.c,"In addition to voting, there are many ways in which citizens can participate in the electoral process. These include joining a political organization, donating money, and doing volunteer work on a political campaign.",,2023-11-19T00:00:00+00:00
Element,1.2.5.4.4,12.G4.d,"The United States and New York have political party systems, and the political parties represent specific political, economic, and social philosophies. Debate over the role and influence of political parties continues, although they play a significant role in United States elections and politics. The role of political parties and the platforms they represent varies between states in the United States.",,2023-11-19T00:00:00+00:00
Element,1.2.5.4.5,12.G4.e,"Citizens participate in civic life through volunteerism and advocacy, including efforts such as contacting elected officials, signing/organizing petitions, protesting, canvassing, and participating in/organizing boycotts.",,2023-11-19T00:00:00+00:00
Standard,1.2.5.5,12.G5,Public Policy,,2023-11-19T00:00:00+00:00
Element,1.2.5.5.1,12.G5.a,"Each level of government has its own process of shaping, implementing, amending, and enforcing public policy. Customarily the executive branch will outline its plan and agenda in an executive address to the legislative body.",,2023-11-19T00:00:00+00:00
Element,1.2.5.5.2,12.G5.b,"On various issues, certain governmental branches and agencies are responsible for determining policy. Those who create public policies attempt to balance regional and national needs, existing political positions and loyalties, and sources of political power.",,2023-11-19T00:00:00+00:00
Element,1.2.5.5.3,12.G5.c,"Successful implementation of government policy often requires cooperation between many levels of government, as well as the cooperation of other public and private institutions. Conflicts between different levels of government sometimes emerge due to different goals, ideas, and resources regarding the creation and implementation of policy.",,2023-11-19T00:00:00+00:00
Element,1.2.5.5.4,12.G5.d,"Active and engaged citizens must be effective media consumers in order to be able to find, monitor, and evaluate information on political issues. The media have different venues, which have particular strengths and serve distinct and shared purposes. Knowing how to critically evaluate a media source is fundamental to being an informed citizen.",,2023-11-19T00:00:00+00:00
Grade,1.2.6,,"Grade 12: Economics, the Enterprise System, and Finance",,2023-11-19T00:00:00+00:00
Standard,1.2.6.1,12.E1,Individual Responsibility and the Economy,,2023-11-19T00:00:00+00:00
Element,1.2.6.1.1,12.E1.a,"In making economic decisions in any role, individuals should consider the set of opportunities that they have, their resources (e.g., income and wealth), their preferences, and their ethics.",,2023-11-19T00:00:00+00:00
Element,1.2.6.1.2,12.E1.b,"Sound personal financial (money management) practices take into account wealth and income, the present and the future, and risk factors when setting goals and budgeting for anticipated saving and spending. Cost-benefit analysis is an important tool for sound decision making. All financial investments carry with them varying risks and rewards that must be fully understood in order to make informed decisions. Greater rewards generally come with higher risks.",,2023-11-19T00:00:00+00:00
Element,1.2.6.1.3,12.E1.c,"Managing personal finance effectively requires an understanding of the forms and purposes of financial credit, the effects of personal debt, the role and impact of interest, and the distinction between nominal and real returns. Predatory lending practices target and affect those who are least informed and can least afford such practices. Interest rates reflect perceived risk, so maintaining a healthy credit rating lowers the cost of borrowing.",,2023-11-19T00:00:00+00:00
Element,1.2.6.1.4,12.E1.d,"To be an informed participant in the global economy, one must be aware of inflation and have an understanding of how international currencies fluctuate in value relative to the United States dollar.",,2023-11-19T00:00:00+00:00
Standard,1.2.6.2,12.E2,Individuals and Businesses in the Product and Factor Markets,,2023-11-19T00:00:00+00:00
Element,1.2.6.2.1,12.E2.a,"Given that the resources of individuals (and societies) are limited, decisions as to what goods and services will be produced and to whom to sell one’s resources are driven by numerous factors, including a desire to derive the maximum benefit from and thus the most efficient allocation of those resources.",,2023-11-19T00:00:00+00:00
Element,1.2.6.2.2,12.E2.b,"The choices of buyers and sellers in the marketplace determine supply and demand, market prices, allocation of scarce resources, and the goods and services that are produced. In a perfect world, consumers influence product availability and price through their purchasing power in the product market. Product market supply and demand determine product availability and pricing.",,2023-11-19T00:00:00+00:00
Element,1.2.6.2.3,12.E2.c,"Businesses choose what to supply in the product market, based on product market prices, available technology, and prices of factors of production. The prices of those factors are determined based on supply and demand in the factor market. The supply and demand of each factor market is directly related to employment. Debates surround various ways to minimize unemployment (frictional, structural, cyclical).",,2023-11-19T00:00:00+00:00
Standard,1.2.6.3,12.E3,The Impact of American Capitalism in a Global Economy,,2023-11-19T00:00:00+00:00
Element,1.2.6.3.1,12.E3.a,"As the United States has evolved from an agrarian to an industrial to an information economy, the workplace requires a more highly skilled and educated workforce.",,2023-11-19T00:00:00+00:00
Element,1.2.6.3.2,12.E3.b,"The government’s evolving role in protecting property rights, regulating working conditions, protecting the right to bargain collectively, and reducing discrimination in the workplace has attempted to balance the power between workers and employers. This role shifts in response to government’s need to stimulate the economy balanced against the need to curb abusive business practices.",,2023-11-19T00:00:00+00:00
Element,1.2.6.3.3,12.E3.c,"The freedom of the United States economy encourages entrepreneurialism. This is an important factor behind economic growth that can lead to intended consequences (e.g., growth, competition, innovation, improved standard of living, productivity, specialization, trade, outsourcing, class mobility, positive externalities) and unintended consequences (e.g., recession, depression, trade, unemployment, outsourcing, generational poverty, income inequality, the challenges of class mobility, negative externalities.).",,2023-11-19T00:00:00+00:00
Element,1.2.6.3.4,12.E3.d,"A degree of regulation, oversight, or government control is necessary in some markets to ensure free and fair competition and to limit unintended consequences of American capitalism. Government attempts to protect the worker, ensure property rights, and to regulate the marketplace, as well as to promote income equality and social mobility, have had varied results.",,2023-11-19T00:00:00+00:00
Element,1.2.6.3.5,12.E3.e,"The degree to which economic inequality reflects social, political, or economic injustices versus individual choices is hotly debated. The role that the government should play in decreasing this gap, including the variety of government programs designed to combat poverty, is debated as well.",,2023-11-19T00:00:00+00:00
Standard,1.2.6.4,12.E4,The Tools of Economic Policy in a Global Economy,,2023-11-19T00:00:00+00:00
Element,1.2.6.4.1,12.E4.a,"Policy makers establish economic goals related to economic indicators, including the Gross National Product (GNP), Gross Domestic Product (GDP), Consumer Price Index (CPI), employment and interest rates, and aggregate supply and demand.",,2023-11-19T00:00:00+00:00
Element,1.2.6.4.2,12.E4.b,"The president and Congress determine fiscal policy by establishing the level of spending and taxing in the annual budget. Some tax programs are designed to provide incentives to individuals and businesses that influence private sector spending, saving, and investment.",,2023-11-19T00:00:00+00:00
Element,1.2.6.4.3,12.E4.c,"The Federal Reserve is the government institution responsible for managing the nation’s monetary policy, including regulating the amount of money in circulation and interest rates.",,2023-11-19T00:00:00+00:00
Element,1.2.6.4.4,12.E4.d,"Trade policies and agreements (tariffs, quotas, embargoes) set the rules for trade between the United States and other nations. Agreeing on such rules is very difficult because each nation has different interests, and each nation has special interest groups trying to influence the negotiations.",,2023-11-19T00:00:00+00:00
,2,,Learning Standards for Social Studies,,2023-11-19T00:00:00+00:00
Standard,2.1,1,History of the United States and New York,,2023-11-19T00:00:00+00:00
Grade Band,2.1.1,,Elementary,,2023-11-19T00:00:00+00:00
Element,2.1.1.1,E.1.1,"The study of New York State and United States history requires an analysis of the development of American culture, its diversity and multicultural context, and the ways people are unified by many values, practices, and traditions.",,2023-11-19T00:00:00+00:00
Element,2.1.1.2,E.1.2,"Important ideas, social and cultural values, beliefs, and traditions from New York State and United States history illustrate the connections and interactions of people and events across time and from a variety of perspectives.",,2023-11-19T00:00:00+00:00
Element,2.1.1.3,E.1.3,"Study about the major social, political, economic, cultural, and religious developments in New York State and United States history involves learning about the important roles and contributions of individuals and groups.",,2023-11-19T00:00:00+00:00
Element,2.1.1.4,E.1.4,"The skills of historical analysis include the ability to: explain the significance of historical evidence; weigh the importance, reliability, and validity of evidence; understand the concept of multiple causation; understand the importance of changing and competing interpretations of different historical developments.",,2023-11-19T00:00:00+00:00
Grade Band,2.1.2,,Intermediate,,2023-11-19T00:00:00+00:00
Element,2.1.2.1,I.1.1,"The study of New York State and United States history requires an analysis of the development of American culture, its diversity and multicultural context, and the ways people are unified by many values, practices, and traditions.",,2023-11-19T00:00:00+00:00
Element,2.1.2.2,I.1.2,"Important ideas, social and cultural values, beliefs, and traditions from New York State and United States history illustrate the connections and interactions of people and events across time and from a variety of perspectives.",,2023-11-19T00:00:00+00:00
Element,2.1.2.3,I.1.3,"Study about the major social, political, economic, cultural, and religious developments in New York State and United States history involves learning about the important roles and contributions of individuals and groups.",,2023-11-19T00:00:00+00:00
Element,2.1.2.4,I.1.4,"The skills of historical analysis include the ability to: explain the significance of historical evidence; weigh the importance, reliability, and validity of evidence; understand the concept of multiple causation; understand the importance of changing and competing interpretations of different historical developments.",,2023-11-19T00:00:00+00:00
Grade Band,2.1.3,,Commencement,,2023-11-19T00:00:00+00:00
Element,2.1.3.1,C.1.1,"The study of New York State and United States history requires an analysis of the development of American culture, its diversity and multicultural context, and the ways people are unified by many values, practices, and traditions.",,2023-11-19T00:00:00+00:00
Element,2.1.3.2,C.1.2,"Important ideas, social and cultural values, beliefs, and traditions from New York State and United States history illustrate the connections and interactions of people and events across time and from a variety of perspectives.",,2023-11-19T00:00:00+00:00
Element,2.1.3.3,C.1.3,"Study about the major social, political, economic, cultural, and religious developments in New York State and United States history involves learning about the important roles and contributions of individuals and groups.",,2023-11-19T00:00:00+00:00
Element,2.1.3.4,C.1.4,"The skills of historical analysis include the ability to: explain the significance of historical evidence; weigh the importance, reliability, and validity of evidence; understand the concept of multiple causation; understand the importance of changing and competing interpretations of different historical developments.",,2023-11-19T00:00:00+00:00
Standard,2.2,2,World History,,2023-11-19T00:00:00+00:00
Grade Band,2.2.1,,Elementary,,2023-11-19T00:00:00+00:00
Element,2.2.1.1,E.2.1,"The study of world history requires an understanding of world cultures and civilizations, including an analysis of important ideas, social and cultural values, beliefs, and traditions. This study also examines the human condition and the connections and interactions of people across time and space and the ways different people view the same event or issue from a variety of perspectives.",,2023-11-19T00:00:00+00:00
Element,2.2.1.2,E.2.2,"Establishing timeframes, exploring different periodizations, examining themes across time and within cultures, and focusing on important turning points in world history help organize the study of world cultures and civilizations.",,2023-11-19T00:00:00+00:00
Element,2.2.1.3,E.2.3,"Study of the major social, political, cultural, and religious developments in world history involves learning about the important roles and contributions of individuals and groups.",,2023-11-19T00:00:00+00:00
Element,2.2.1.4,E.2.4,"The skills of historical analysis include the ability to investigate differing and competing interpretations of the theories of history, hypothesize about why interpretations change over time, explain the importance of historical evidence, and understand the concepts of change and continuity over time.",,2023-11-19T00:00:00+00:00
Grade Band,2.2.2,,Intermediate,,2023-11-19T00:00:00+00:00
Element,2.2.2.1,I.1.1,"The study of world history requires an understanding of world cultures and civilizations, including an analysis of important ideas, social and cultural values, beliefs, and traditions. This study also examines the human condition and the connections and interactions of people across time and space and the ways different people view the same event or issue from a variety of perspectives.",,2023-11-19T00:00:00+00:00
Element,2.2.2.2,I.2.2,"Establishing timeframes, exploring different periodizations, examining themes across time and within cultures, and focusing on important turning points in world history help organize the study of world cultures and civilizations.",,2023-11-19T00:00:00+00:00
Element,2.2.2.3,I.2.3,"Study of the major social, political, cultural, and religious developments in world history involves learning about the important roles and contributions of individuals and groups.",,2023-11-19T00:00:00+00:00
Element,2.2.2.4,I.2.4,"The skills of historical analysis include the ability to investigate differing and competing interpretations of the theories of history, hypothesize about why interpretations change over time, explain the importance of historical evidence, and understand the concepts of change and continuity over time.",,2023-11-19T00:00:00+00:00
Grade Band,2.2.3,,Commencement,,2023-11-19T00:00:00+00:00
Element,2.2.3.1,C.2.1,"The study of world history requires an understanding of world cultures and civilizations, including an analysis of important ideas, social and cultural values, beliefs, and traditions. This study also examines the human condition and the connections and interactions of people across time and space, and the ways different people view the same event or issue from a variety of perspectives.",,2023-11-19T00:00:00+00:00
Element,2.2.3.2,C.2.2,"Establishing timeframes, exploring different periodizations, examining themes across time and within cultures, and focusing on important turning points in world history help organize the study of world cultures and civilizations.",,2023-11-19T00:00:00+00:00
Element,2.2.3.3,C.2.3,"Study of the major social, political, cultural, and religious developments in world history involves learning about the important roles and contributions of individuals and groups.",,2023-11-19T00:00:00+00:00
Element,2.2.3.4,C.2.4,"The skills of historical analysis include the ability to investigate differing and competing interpretations of the theories of history, hypothesize about why interpretations change over time, explain the importance of historical evidence, and understand the concepts of change and continuity over time.",,2023-11-19T00:00:00+00:00
Standard,2.3,3,Geography,,2023-11-19T00:00:00+00:00
Grade Band,2.3.1,,Elementary,,2023-11-19T00:00:00+00:00
Element,2.3.1.1,E.3.1,"Geography can be divided into six essential elements which can be used to analyze important historic, geographic, economic, and environmental questions and issues. These six elements include: the world in spatial terms, places and regions, physical settings (including natural resources), human systems, environment and society, and the use of geography. (Adapted from *The National Geography Standards, 1994: Geography for Life*)",,2023-11-19T00:00:00+00:00
Element,2.3.1.2,E.3.2,"Geography requires the development and application of the skills of asking and answering geographic questions; analyzing theories of geography; and acquiring, organizing, and analyzing geographic information. (Adapted from: *The National Geography Standards, 1994: Geography for Life*)",,2023-11-19T00:00:00+00:00
Grade Band,2.3.2,,Intermediate,,2023-11-19T00:00:00+00:00
Element,2.3.2.1,I.3.1,"Geography can be divided into six essential elements which can be used to analyze important historic, geographic, economic, and environmental questions and issues. These six elements include: the world in spatial terms, places and regions, physical settings (including natural resources), human systems, environment and society, and the use of geography. (Adapted from *The National Geography Standards, 1994: Geography for Life*)",,2023-11-19T00:00:00+00:00
Element,2.3.2.2,I.3.2,"Geography requires the development and application of the skills of asking and answering geographic questions; analyzing theories of geography; and acquiring, organizing, and analyzing geographic information. (Adapted from *The National Geography Standards, 1994: Geography for Life*)",,2023-11-19T00:00:00+00:00
Grade Band,2.3.3,,Commencement,,2023-11-19T00:00:00+00:00
Element,2.3.3.1,C.3.1,"Geography can be divided into six essential elements which can be used to analyze important historic, geographic, economic, and environmental questions and issues. These six elements include: the world in spatial terms, places and regions, physical settings (including natural resources), human systems, environment and society, and the use of geography. (Adapted from *The National Geography Standards, 1994: Geography for Life*)",,2023-11-19T00:00:00+00:00
Element,2.3.3.2,C.3.2,"Geography requires the development and application of the skills of asking and answering geographic questions; analyzing theories of geography; and acquiring, organizing, and analyzing geographic information. (Adapted from *The National Geography Standards, 1994 Geography for Life*)",,2023-11-19T00:00:00+00:00
Standard,2.4,4,Economics,,2023-11-19T00:00:00+00:00
Grade Band,2.4.1,,Elementary,,2023-11-19T00:00:00+00:00
Element,2.4.1.1,E.1.1,"The study of economics requires an understanding of major economic concepts and systems, the principles of economic decision making, and the interdependence of economies and economic systems throughout the world.",,2023-11-19T00:00:00+00:00
Element,2.4.1.2,E.4.2,Economics requires the development and application of the skills needed to make informed and well-reasoned economic decisions in daily and national life.,,2023-11-19T00:00:00+00:00
Grade Band,2.4.2,,Intermediate,,2023-11-19T00:00:00+00:00
Element,2.4.2.1,I.4.1,"The study of economics requires an understanding of major economic concepts and systems, the principles of economic decision making, and the interdependence of economies and economic systems throughout the world.",,2023-11-19T00:00:00+00:00
Element,2.4.2.2,I.4.2,Economics requires the development and application of the skills needed to make informed and well-reasoned economic decisions in daily and national life.,,2023-11-19T00:00:00+00:00
Grade Band,2.4.3,,Commencement,,2023-11-19T00:00:00+00:00
Element,2.4.3.1,C.4.1,"The study of economics requires an understanding of major economic concepts and systems, the principles of economic decision making, and the interdependence of economies and economic systems throughout the world.",,2023-11-19T00:00:00+00:00
Element,2.4.3.2,C.4.2,Economics requires the development and application of the skills needed to make informed and well-reasoned economic decisions in daily and national life.,,2023-11-19T00:00:00+00:00
Standard,2.5,5,"Civics, Citizenship, and Government",,2023-11-19T00:00:00+00:00
Grade Band,2.5.1,,Elementary,,2023-11-19T00:00:00+00:00
Element,2.5.1.1,E.5.1,"The study of civics, citizenship, and government involves learning about political systems; the purposes of government and civic life; and the differing assumptions held by people across time and place regarding power, authority, governance, and law. (Adapted from *The National Standards for Civics and Government, 1994*)",,2023-11-19T00:00:00+00:00
Element,2.5.1.2,E.5.2,"The state and federal governments established by the Constitutions of the United States and the State of New York embody basic civic values (such as justice, honesty, self-discipline, due process, equality, majority rule with respect for minority rights, and respect for self, others, and property), principles, and practices and establish a system of shared and limited government. (Adapted from *The National Standards for Civics and Government, 1994*)",,2023-11-19T00:00:00+00:00
Element,2.5.1.3,E.5.3,Central to civics and citizenship is an understanding of the roles of the citizen within American constitutional democracy and the scope of a citizen’s rights and responsibilities.,,2023-11-19T00:00:00+00:00
Element,2.5.1.4,E.5.4,"The study of civics and citizenship requires the ability to probe ideas and assumptions, ask and answer analytical questions, take a skeptical attitude toward questionable arguments, evaluate evidence, formulate rational conclusions, and develop and refine participatory skills.",,2023-11-19T00:00:00+00:00
Grade Band,2.5.2,,Intermediate,,2023-11-19T00:00:00+00:00
Element,2.5.2.1,I.5.1,"The study of civics, citizenship, and government involves learning about political systems; the purposes of government and civic life; and the differing assumptions held by people across time and place regarding power, authority, governance, and law. (Adapted from *The National Standards for Civics and Government, 1994*)",,2023-11-19T00:00:00+00:00
Element,2.5.2.2,I.5.2,"The state and federal governments established by the Constitutions of the United States and the State of New York embody basic civic values (such as justice, honesty, self-discipline, due process, equality, majority rule with respect for minority rights, and respect for self, others, and property), principles, and practices and establish a system of shared and limited government. (Adapted from *The National Standards for Civics and Government, 1994*)",,2023-11-19T00:00:00+00:00
Element,2.5.2.3,I.5.3,Central to civics and citizenship is an understanding of the roles of the citizen within American constitutional democracy and the scope of a citizen’s rights and responsibilities.,,2023-11-19T00:00:00+00:00
Element,2.5.2.4,I.5.4,"The study of civics and citizenship requires the ability to probe ideas and assumptions, ask and answer analytical questions, take a skeptical attitude toward questionable arguments, evaluate evidence, formulate rational conclusions, and develop and refine participatory skills.",,2023-11-19T00:00:00+00:00
Grade Band,2.5.3,,Commencement,,2023-11-19T00:00:00+00:00
Element,2.5.3.1,C.5.1,"The study of civics, citizenship, and government involves learning about political systems; the purposes of government and civic life; and the differing assumptions held by people across time and place regarding power, authority, governance, and law. (Adapted from *The National Standards for Civics and Government, 1994*)",,2023-11-19T00:00:00+00:00
Element,2.5.3.2,C.5.2,"The state and federal governments established by the Constitutions of the United States and the State of New York embody basic civic values (such as justice, honesty, self-discipline, due process, equality, majority rule with respect for minority rights, and respect for self, others, and property), principles, and practices and establish a system of shared and limited government. (Adapted from *The National Standards for Civics and Government, 1994*)",,2023-11-19T00:00:00+00:00
Element,2.5.3.3,C.5.3,Central to civics and citizenship is an understanding of the roles of the citizen within American constitutional democracy and the scope of a citizen’s rights and responsibilities.,,2023-11-19T00:00:00+00:00
Element,2.5.3.4,C.5.4,"The study of civics and citizenship requires the ability to probe ideas and assumptions, ask and answer analytical questions, take a skeptical attitude toward questionable arguments, evaluate evidence, formulate rational conclusions, and develop and refine participatory skills.",,2023-11-19T00:00:00+00:00
