Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
,2.2,,ELP Standards,01,2023-10-23T17:12:05+00:00
Standard,2.2.1,EL.1.S1,"**Receptive Communication** *(Listening and Reading)* By the end of each language proficiency level, an English learner can: construct meaning from oral presentations and literary and informational text through grade appropriate listening, reading, and viewing.",01,2023-12-15T18:10:00+00:00
,2.2.1.1,,ELP Standard 1 Performance Indicator 1,01,2023-12-15T18:25:23+00:00
Indicator,2.2.1.1.1,EL.1.S1.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: respond to simple literal questions.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.1.1.2,EL.1.S1.B-1,"With **moderate support**, apply a developing set of strategies to: ask and answer questions such as who, what, where, why, when, and how about key details in a text.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.1.1.3,EL.1.S1.I-1,"With **light support,** apply a wide range of strategies to: ask and answer questions such as who, what, where, why, when, and how about key details in a text that support the main idea.",01,2023-12-29T22:49:21+00:00
,2.2.1.2,,ELP Standard 1 Performance Indicator 2,01,2023-12-15T18:25:23+00:00
Indicator,2.2.1.2.1,EL.1.S1.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: identify key words and phrases in a variety of literary texts and presentations.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.1.2.2,EL.1.S1.B-2,"With **moderate support**, apply a developing set of strategies to: identify key details in a variety of literary texts and presentations.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.1.2.3,EL.1.S1.I-2,"With **light support,** apply a wide range of strategies to: retell stories to include key details in a variety of literary texts and presentations.",01,2023-12-29T22:49:21+00:00
,2.2.1.3,,ELP Standard 1 Performance Indicator 3,01,2023-12-15T18:25:23+00:00
Indicator,2.2.1.3.1,EL.1.S1.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: restate a sequence of events using key words.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.1.3.2,EL.1.S1.B-3,"With **moderate support**, apply a developing set of strategies to: sequence a series of events using key words and phrases.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.1.3.3,EL.1.S1.I-3,"With **light support,** apply a wide range of strategies to: sequence a series of events using transitions.",01,2023-12-29T22:49:21+00:00
,2.2.1.4,,ELP Standard 1 Performance Indicator 4,01,2023-12-15T18:25:23+00:00
Indicator,2.2.1.4.1,EL.1.S1.PE/E-4,"With **substantial support,** apply an emerging set of strategies to: identify the topic of literary texts and presentations.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.1.4.2,EL.1.S1.B-4,"With **moderate support**, apply a developing set of strategies to: identify the central idea of literary texts and presentations.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.1.4.3,EL.1.S1.I-4,"With **light support,** apply a wide range of strategies to: identify the central idea of literary texts and presentations.",01,2023-12-29T22:49:21+00:00
,2.2.1.5,,ELP Standard 1 Performance Indicator 5,01,2023-12-15T18:25:23+00:00
Indicator,2.2.1.5.1,EL.1.S1.PE/E-5,"With **substantial support,** apply an emerging set of strategies to: identify basic similarities and differences within a familiar text.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.1.5.2,EL.1.S1.B-5,"With **moderate support**, apply a developing set of strategies to: identify and describe similarities and differences within a text.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.1.5.3,EL.1.S1.I-5,"With **light support,** apply a wide range of strategies to: identify and describe similarities and differences within a text.",01,2023-12-29T22:49:21+00:00
Standard,2.2.2,EL.1.S2,"**Receptive Communication** *(Listening and Reading)* By the end of each language proficiency level, an English learner can: determine the meaning of words and phrases in oral presentations and literary and informational text.",01,2023-10-23T17:12:05+00:00
,2.2.2.1,,ELP Standard 2 Performance Indicator 1,01,2023-12-15T18:25:23+00:00
Indicator,2.2.2.1.1,EL.1.S2.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: answer questions to help determine the meaning of some frequently occurring words and phrases in simple oral presentations and read-alouds about familiar topics, experiences, or events.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.2.1.2,EL.1.S2.B-1,"With **moderate support**, apply a developing set of strategies to: determine the meaning of general academic, and content-specific words and phrases, and some common expressions.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.2.1.3,EL.1.S2.I-1,"With **light support,** apply a wide range of strategies to: determine the meaning of less- frequently occurring words and phrases and general academic and content-specific vocabulary, and some common idiomatic expressions.",01,2023-12-29T22:49:21+00:00
Standard,2.2.3,EL.1.S3,"**Productive Communication** *(Speaking and Writing)* By the end of each language proficiency level, an English learner can: speak and write about grade appropriate complex literary and informational texts and topics.",01,2023-10-23T17:12:05+00:00
,2.2.3.1,,ELP Standard 3 Performance Indicator 1,01,2023-12-15T18:25:23+00:00
Indicator,2.2.3.1.1,EL.1.S3.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: communicate simple information or feelings about familiar topics, experiences, or events.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.3.1.2,EL.1.S3.B-1,"With **moderate support**, apply a developing set of strategies to: communicate simple messages about a variety of topics, experiences, or events.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.3.1.3,EL.1.S3.I-1,"With **light support,** apply a wide range of strategies to: communicate oral presentations about a variety of topics, experiences, or events.",01,2023-12-29T22:49:21+00:00
,2.2.3.2,,ELP Standard 3 Performance Indicator 2,01,2023-12-15T18:25:23+00:00
Indicator,2.2.3.2.1,EL.1.S3.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: add appropriate drawings or other visual displays to provide additional detail to familiar topics, experiences, or events.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.3.2.2,EL.1.S3.B-2,"With **moderate support**, apply a developing set of strategies to: add appropriate drawings or other visual displays to clarify thoughts and feelings about a variety of topics, experiences, or events.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.3.2.3,EL.1.S3.I-2,"With **light support,** apply a wide range of strategies to: add appropriate drawings or other visual displays to clarify thoughts, feelings, and ideas about a variety of topics, experiences, or events.",01,2023-12-29T22:49:21+00:00
,2.2.3.3,,ELP Standard 3 Performance Indicator 3,01,2023-12-15T18:25:23+00:00
Indicator,2.2.3.3.1,EL.1.S3.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: compose written statements about familiar text and topics using appropriate conventions.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.3.3.2,EL.1.S3.B-3,"With **moderate support**, apply a developing set of strategies to: compose short written texts using appropriate conventions (narrative and informational).",01,2023-10-23T17:12:05+00:00
Indicator,2.2.3.3.3,EL.1.S3.I-3,"With **light support,** apply a wide range of strategies to: compose written narratives and informational texts using appropriate conventions.",01,2023-12-29T22:49:21+00:00
,2.2.3.4,,ELP Standard 3 Performance Indicator 4,01,2023-12-15T18:25:23+00:00
Indicator,2.2.3.4.1,EL.1.S3.PE/E-4,"With **substantial support,** apply an emerging set of strategies to: produce writing about a variety of topics, experiences, or events using graphic organizers and sentence frames.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.3.4.2,EL.1.S3.B-4,"With **moderate support**, apply a developing set of strategies to: produce writing with appropriate organization on a variety of topics, experiences, or events using sentence frames.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.3.4.3,EL.1.S3.I-4,"With **light support,** apply a wide range of strategies to: produce writing with appropriate organization on a variety of topics, experiences, or events.",01,2023-12-29T22:49:21+00:00
Standard,2.2.4,EL.1.S4,"**Productive Communication** *(Speaking and Writing)* By the end of each language proficiency level, an English learner can: construct grade appropriate oral and written claims and support them with reasoning and evidence.",01,2023-10-23T17:12:05+00:00
,2.2.4.1,,ELP Standard 4 Performance Indicator 1,01,2023-12-15T18:25:23+00:00
Indicator,2.2.4.1.1,EL.1.S4.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: express an opinion using words and/or illustrations about a familiar topic.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.4.1.2,EL.1.S4.B-1,"With **moderate support**, apply a developing set of strategies to: express an opinion or preference using phrases about a familiar topic or story",01,2023-10-23T17:12:05+00:00
Indicator,2.2.4.1.3,EL.1.S4.I-1,"With **light support,** apply a wide range of strategies to: express an opinion about a given topic or story and use justification.",01,2023-12-29T22:49:21+00:00
,2.2.4.2,,ELP Standard 4 Performance Indicator 2,01,2023-12-15T18:25:23+00:00
Indicator,2.2.4.2.1,EL.1.S4.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: identify and use words that signal closure.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.4.2.2,EL.1.S4.B-2,"With **moderate support**, apply a developing set of strategies to: identify and use phrases that signal closure.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.4.2.3,EL.1.S4.I-2,"With **light support,** apply a wide range of strategies to: provide a sense of closure to an opinion.",01,2023-12-29T22:49:21+00:00
Standard,2.2.5,EL.1.S5,"**Productive Communication** *(Speaking and Writing)* By the end of each language proficiency level, an English learner can: adapt language choices to purpose, task, and audience when speaking and writing.",01,2023-10-23T17:12:05+00:00
,2.2.5.1,,ELP Standard 5 Performance Indicator 1,01,2023-12-15T18:25:23+00:00
Indicator,2.2.5.1.1,EL.1.S5.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: respond to questions and suggestions from peers and add details to writing.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.5.1.2,EL.1.S5.B-1,"With **moderate support**, apply a developing set of strategies to: respond to questions and suggestions from peers and add details to strengthen writing as needed.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.5.1.3,EL.1.S5.I-1,"With **light support,** apply a wide range of strategies to: respond to questions and suggestions from peers and add details to strengthen writing as needed.",01,2023-12-29T22:49:21+00:00
,2.2.5.2,,ELP Standard 5 Performance Indicator 2,01,2023-12-15T18:25:23+00:00
Indicator,2.2.5.2.1,EL.1.S5.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: demonstrate a developing awareness of the difference between appropriate language for the playground and language for the classroom.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.5.2.2,EL.1.S5.B-2,"With **moderate support**, apply a developing set of strategies to: demonstrate awareness of differences between informal playground speech and language appropriate to the classroom.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.5.2.3,EL.1.S5.I-2,"With **light support,** apply a wide range of strategies to: shift appropriately between informal “playground speech” and language appropriate to the classroom.",01,2023-12-29T22:49:21+00:00
Standard,2.2.6,EL.1.S6,"**Interactive Communication** *(Listening, Speaking, Reading, and Writing)* By the end of each language proficiency level, an English learner can: participate in grade-appropriate oral and written exchanges of information, ideas, and analyses, responding to peer, audience, or reader comments and questions.",01,2023-12-15T18:08:30+00:00
,2.2.6.1,,ELP Standard 6 Performance Indicator 1,01,2023-12-15T18:25:23+00:00
Indicator,2.2.6.1.1,EL.1.S6.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: listen to short conversations about familiar topics and respond using gestures, words, and simple phrases.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.6.1.2,EL.1.S6.B-1,"With **moderate support**, apply a developing set of strategies to: participate in short discussions and/or written exchanges.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.6.1.3,EL.1.S6.I-1,"With **light support,** apply a wide range of strategies to: participate in discussions and/or written exchanges about a variety of topics.",01,2023-12-29T22:49:21+00:00
,2.2.6.2,,ELP Standard 6 Performance Indicator 2,01,2023-12-15T18:25:23+00:00
Indicator,2.2.6.2.1,EL.1.S6.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: respond to simple yes-no and some wh- questions about familiar topics.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.6.2.2,EL.1.S6.B-2,"With **moderate support**, apply a developing set of strategies to: ask simple yes- no and wh- questions about familiar topics.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.6.2.3,EL.1.S6.I-2,"With **light support,** apply a wide range of strategies to: ask and answer questions about a variety of grade- appropriate topics.",01,2023-12-29T22:49:21+00:00
,2.2.6.3,,ELP Standard 6 Performance Indicator 3,01,2023-12-15T18:25:23+00:00
Indicator,2.2.6.3.1,EL.1.S6.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: follow basic rules of discussion about familiar topics.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.6.3.2,EL.1.S6.B-3,"With **moderate support**, apply a developing set of strategies to: follow the rules for discussion.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.6.3.3,EL.1.S6.I-3,"With **light support,** apply a wide range of strategies to: follow the rules for discussion.",01,2023-12-29T22:49:21+00:00
Standard,2.2.7,EL.1.S7,"**Interactive Communication** *(Listening, Speaking, Reading, and Writing)* By the end of each language proficiency level, an English learner can: conduct research and evaluate and communicate findings to answer questions or solve problems.",01,2023-10-23T17:12:05+00:00
,2.2.7.1,,ELP Standard 7 Performance Indicator 1,01,2023-12-15T18:25:23+00:00
Indicator,2.2.7.1.1,EL.1.S7.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: label information and observations in simple notes.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.7.1.2,EL.1.S7.B-1,"With **moderate support**, apply a developing set of strategies to: record information and observations in guided notes.",01,2023-10-23T17:12:05+00:00
Indicator,2.2.7.1.3,EL.1.S7.I-1,"With **light support,** apply a wide range of strategies to: record information and observations in organized notes.",01,2023-12-29T22:49:21+00:00
