Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Introduction,1.3.1.8,128.3.a.8,"Oral language proficiency holds a pivotal role in school success; verbal engagement must be maximized across grade levels (Kinsella, 2010). In order for students to become thinkers and proficient speakers in science, social studies, mathematics, fine arts, language arts and reading, and career and technical education, they must have multiple opportunities to practice and apply the academic language of each discipline (Fisher, Frey, & Rothenberg, 2008).",,2022-04-11T13:46:58+00:00
Introduction,1.3.1.9,128.3.a.9,"Statements that contain the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2022-04-11T13:46:58+00:00
Knowledge and Skills,1.3.2,128.3.b,Knowledge and skills.,,2022-04-11T13:46:58+00:00
Knowledge and Skills,1.3.2.1,128.3.b.1,"Developing and sustaining foundational language skills: listening, speaking, discussion, and thinking--oral language. The student develops oral language through listening, speaking, and discussion. The student is expected to:",,2022-04-11T13:46:58+00:00
Student Expectation,1.3.2.1.1,128.3.b.1.A,"listen actively, ask relevant questions to clarify information, and answer questions using multi-word responses;",,2022-04-11T13:46:58+00:00
Student Expectation,1.3.2.1.2,128.3.b.1.B,"follow, restate, and give oral instructions that involve a short, related sequence of actions;",,2022-04-11T13:46:58+00:00
Student Expectation,1.3.2.1.3,128.3.b.1.C,"share information and ideas about the topic under discussion, speaking clearly at an appropriate pace and using the conventions of language;",,2022-04-11T13:46:58+00:00
Student Expectation,1.3.2.1.4,128.3.b.1.D,"work collaboratively with others by following agreed-upon rules for discussion, including listening to others, speaking when recognized, and making appropriate contributions; and",,2022-04-11T13:46:58+00:00
Student Expectation,1.3.2.1.5,128.3.b.1.E,"develop social communication such as introducing himself/herself and others, relating experiences to a classmate, and expressing needs and feelings.",,2022-04-11T13:46:58+00:00
Knowledge and Skills,1.3.2.2,128.3.b.2,"Developing and sustaining foundational language skills: listening, speaking, reading, writing, and thinking--beginning reading and writing. The student develops word structure knowledge through phonological awareness, print concepts, phonics, and morphology to communicate, decode, and spell. The student is expected to:",,2022-04-11T13:46:58+00:00
Student Expectation,1.3.2.2.1,128.3.b.2.A,demonstrate phonological awareness by:,,2022-04-11T13:46:58+00:00
Student Expectation,1.3.2.2.1.1,128.3.b.2.A.i,producing a series of rhyming words;,,2022-04-11T13:46:58+00:00
Student Expectation,1.3.2.2.1.2,128.3.b.2.A.ii,recognizing spoken alliteration or groups of words that begin with the same simple syllable or initial sound;,,2022-04-11T13:46:58+00:00
Student Expectation,1.3.2.2.1.3,128.3.b.2.A.iii,"recognizing the change in spoken word when a specified syllable is added, changed, or removed;",,2022-04-11T13:46:58+00:00
Student Expectation,1.3.2.2.1.4,128.3.b.2.A.iv,segmenting spoken words into individual syllables;,,2022-04-11T13:46:58+00:00
Student Expectation,1.3.2.2.1.5,128.3.b.2.A.v,"blending spoken complex syllables, including sílabas trabadas, to form multisyllabic words;",,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.1.6,128.3.b.2.A.vi,"segmenting spoken words into syllables, including words with sílabas trabadas; and",,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.1.7,128.3.b.2.A.vii,manipulating syllables within words;,,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.2,128.3.b.2.B,demonstrate and apply phonetic knowledge by:,,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.2.1,128.3.b.2.B.i,identifying and matching sounds to individual letters;,,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.2.2,128.3.b.2.B.ii,"decoding words with sílabas trabadas such as/bla/,/bra/, and/gla/; digraphs; and words with multiple sound spelling patterns such as c, k, and q and s, z, soft c, and x;",,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.2.3,128.3.b.2.B.iii,"decoding words with silent h and words that use the syllables que-, qui-, gue-, gui-, güe-, and güi-;",,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.2.4,128.3.b.2.B.iv,"decoding words with diphthongs such as/ai/,/au/, and/ei/;",,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.2.5,128.3.b.2.B.v,decoding contractions such as al and del;,,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.2.6,128.3.b.2.B.vi,decoding three- to four-syllable words;,,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.2.7,128.3.b.2.B.vii,using knowledge of base words to decode common compound words; and,,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.2.8,128.3.b.2.B.viii,decoding words with common prefixes and suffixes;,,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.3,128.3.b.2.C,demonstrate and apply spelling knowledge by:,,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.3.1,128.3.b.2.C.i,spelling common letter and sound correlations;,,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.3.2,128.3.b.2.C.ii,"spelling words with common patterns such as CV, VC, CCV, CVC, VCV, CVCV, CCVCV, and CVCCV;",,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.3.3,128.3.b.2.C.iii,"spelling words with silent h; consonant digraphs such as/ch/,/rr/, and/ll/; and sílabas trabadas such as/bla/,/bra/,/gla/, and/gra/;",,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.3.4,128.3.b.2.C.iv,"spelling multisyllabic words, including words with que-, qui-, gue-, gui-, güe-, and güi-;",,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.3.5,128.3.b.2.C.v,spelling contractions such as al and del;,,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.3.6,128.3.b.2.C.vi,"spelling words with diphthongs such as/ai/,/au/, and/ie/ as in quie-ro, na-die, and ra-dio and hiatus such as le-er and rí-o; and",,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.3.7,128.3.b.2.C.vii,spelling words with common prefixes and suffixes;,,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.4,128.3.b.2.D,demonstrate print awareness by identifying the information that different parts of a book provide;,,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.5,128.3.b.2.E,alphabetize a series of words to the first or second letter and use a dictionary to find words; and,,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.2.6,128.3.b.2.F,"develop handwriting by printing words, sentences, and answers legibly leaving appropriate spaces between words.",,2022-04-11T13:46:59+00:00
Knowledge and Skills,1.3.2.3,128.3.b.3,"Developing and sustaining foundational language skills: listening, speaking, reading, writing, and thinking--vocabulary. The student uses newly acquired vocabulary expressively. The student is expected to:",,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.3.1,128.3.b.3.A,use a resource such as a picture dictionary or digital resource to find words;,,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.3.2,128.3.b.3.B,use illustrations and texts the student is able to read or hear to learn or clarify word meanings;,,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.3.3,128.3.b.3.C,"identify the meaning of words with affixes, including -s, -es, and -or; and",,2022-04-11T13:46:59+00:00
Student Expectation,1.3.2.3.4,128.3.b.3.D,"identify and use words that name actions, directions, positions, sequences, categories, and locations.",,2022-04-11T13:46:59+00:00
Knowledge and Skills,1.3.2.4,128.3.b.4,"Developing and sustaining foundational language skills: listening, speaking, reading, writing, and thinking--fluency. The student reads grade-level text with fluency and comprehension. The student is expected to use appropriate fluency (rate, accuracy, and prosody) when reading grade-level text.",,2022-04-11T13:46:59+00:00
Knowledge and Skills,1.3.2.5,128.3.b.5,"Developing and sustaining foundational language skills: listening, speaking, reading, writing, and thinking--self-sustained reading. The student reads grade-appropriate texts independently. The student is expected to self-select text and interact independently with text for increasing periods of time.",,2022-04-11T13:47:00+00:00
Knowledge and Skills,1.3.2.6,128.3.b.6,"Comprehension skills: listening, speaking, reading, writing, and thinking using multiple texts. The student uses metacognitive skills to both develop and deepen comprehension of increasingly complex texts. The student is expected to:",,2022-04-11T13:47:00+00:00
Student Expectation,1.3.2.6.1,128.3.b.6.A,establish purpose for reading assigned and self-selected texts with adult assistance;,,2022-04-11T13:47:00+00:00
Student Expectation,1.3.2.6.2,128.3.b.6.B,"generate questions about text before, during, and after reading to deepen understanding and gain information with adult assistance;",,2022-04-11T13:47:00+00:00
Student Expectation,1.3.2.6.3,128.3.b.6.C,"make and correct or confirm predictions using text features, characteristics of genre, and structures with adult assistance;",,2022-04-11T13:47:00+00:00
Student Expectation,1.3.2.6.4,128.3.b.6.D,create mental images to deepen understanding with adult assistance;,,2022-04-11T13:47:00+00:00
Student Expectation,1.3.2.6.5,128.3.b.6.E,"make connections to personal experiences, ideas in other texts, and society with adult assistance;",,2022-04-11T13:47:00+00:00
