Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Student Expectation,1.3.2.2.3.4,110.3.b.2.C.iv,spelling high-frequency words from a research-based list;,,2022-04-11T00:42:25+00:00
Student Expectation,1.3.2.2.4,110.3.b.2.D,demonstrate print awareness by identifying the information that different parts of a book provide;,,2022-04-11T00:42:25+00:00
Student Expectation,1.3.2.2.5,110.3.b.2.E,alphabetize a series of words to the first or second letter and use a dictionary to find words; and,,2022-04-11T00:42:25+00:00
Student Expectation,1.3.2.2.6,110.3.b.2.F,"develop handwriting by printing words, sentences, and answers legibly leaving appropriate spaces between words.",,2022-04-11T00:42:25+00:00
Strand,1.3.2.3,110.3.b.3,"Developing and sustaining foundational language skills: listening, speaking, reading, writing, and thinking--vocabulary. The student uses newly acquired vocabulary expressively. The student is expected to:",,2022-04-11T00:42:25+00:00
Student Expectation,1.3.2.3.1,110.3.b.3.A,use a resource such as a picture dictionary or digital resource to find words;,,2024-06-21T21:37:18+00:00
Student Expectation,1.3.2.3.2,110.3.b.3.B,use illustrations and texts the student is able to read or hear to learn or clarify word meanings;,,2022-04-11T00:42:26+00:00
Student Expectation,1.3.2.3.3,110.3.b.3.C,"identify the meaning of words with the affixes -s, -ed, and -ing; and",,2022-04-11T00:42:26+00:00
Student Expectation,1.3.2.3.4,110.3.b.3.D,"identify and use words that name actions, directions, positions, sequences, categories, and locations.",,2022-04-11T00:42:26+00:00
Strand,1.3.2.4,110.3.b.4,"Developing and sustaining foundational language skills: listening, speaking, reading, writing, and thinking--fluency. The student reads grade-level text with fluency and comprehension. The student is expected to use appropriate fluency (rate, accuracy, and prosody) when reading grade-level text.",,2022-04-11T00:42:26+00:00
Strand,1.3.2.5,110.3.b.5,"Developing and sustaining foundational language skills: listening, speaking, reading, writing, and thinking--self-sustained reading. The student reads grade-appropriate texts independently. The student is expected to self-select text and interact independently with text for increasing periods of time.",,2022-04-11T00:42:26+00:00
Strand,1.3.2.6,110.3.b.6,"Comprehension skills: listening, speaking, reading, writing, and thinking using multiple texts. The student uses metacognitive skills to both develop and deepen comprehension of increasingly complex texts. The student is expected to:",,2022-04-11T00:42:26+00:00
Student Expectation,1.3.2.6.1,110.3.b.6.A,establish purpose for reading assigned and self-selected texts with adult assistance;,,2022-04-11T00:42:26+00:00
Student Expectation,1.3.2.6.2,110.3.b.6.B,"generate questions about text before, during, and after reading to deepen understanding and gain information with adult assistance;",,2022-04-11T00:42:26+00:00
Student Expectation,1.3.2.6.3,110.3.b.6.C,"make and correct or confirm predictions using text features, characteristics of genre, and structures with adult assistance;",,2022-04-11T00:42:26+00:00
Student Expectation,1.3.2.6.4,110.3.b.6.D,create mental images to deepen understanding with adult assistance;,,2022-04-11T00:42:26+00:00
Student Expectation,1.3.2.6.5,110.3.b.6.E,"make connections to personal experiences, ideas in other texts, and society with adult assistance;",,2022-04-11T00:42:26+00:00
Student Expectation,1.3.2.6.6,110.3.b.6.F,make inferences and use evidence to support understanding with adult assistance;,,2022-04-11T00:42:26+00:00
Student Expectation,1.3.2.6.7,110.3.b.6.G,evaluate details to determine what is most important with adult assistance;,,2022-04-11T00:42:26+00:00
Student Expectation,1.3.2.6.8,110.3.b.6.H,synthesize information to create new understanding with adult assistance; and,,2022-04-11T00:42:26+00:00
Student Expectation,1.3.2.6.9,110.3.b.6.I,"monitor comprehension and make adjustments such as re-reading, using background knowledge, checking for visual cues, and asking questions when understanding breaks down.",,2022-04-11T00:42:26+00:00
Strand,1.3.2.7,110.3.b.7,"Response skills: listening, speaking, reading, writing, and thinking using multiple texts. The student responds to an increasingly challenging variety of sources that are read, heard, or viewed. The student is expected to:",,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.7.1,110.3.b.7.A,describe personal connections to a variety of sources;,,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.7.2,110.3.b.7.B,write brief comments on literary or informational texts;,,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.7.3,110.3.b.7.C,use text evidence to support an appropriate response;,,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.7.4,110.3.b.7.D,retell texts in ways that maintain meaning;,,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.7.5,110.3.b.7.E,interact with sources in meaningful ways such as illustrating or writing; and,,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.7.6,110.3.b.7.F,respond using newly acquired vocabulary as appropriate.,,2022-04-11T00:42:27+00:00
Strand,1.3.2.8,110.3.b.8,"Multiple genres: listening, speaking, reading, writing, and thinking using multiple texts--literary elements. The student recognizes and analyzes literary elements within and across increasingly complex traditional, contemporary, classical, and diverse literary texts. The student is expected to:",,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.8.1,110.3.b.8.A,discuss topics and determine theme using text evidence with adult assistance;,,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.8.2,110.3.b.8.B,describe the main character(s) and the reason(s) for their actions;,,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.8.3,110.3.b.8.C,"describe plot elements, including the main events, the problem, and the resolution, for texts read aloud and independently; and",,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.8.4,110.3.b.8.D,describe the setting.,,2022-04-11T00:42:27+00:00
Strand,1.3.2.9,110.3.b.9,"Multiple genres: listening, speaking, reading, writing, and thinking using multiple texts--genres. The student recognizes and analyzes genre-specific characteristics, structures, and purposes within and across increasingly complex traditional, contemporary, classical, and diverse texts. The student is expected to:",,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.9.1,110.3.b.9.A,"demonstrate knowledge of distinguishing characteristics of well-known children's literature such as folktales, fables, fairy tales, and nursery rhymes;",,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.9.2,110.3.b.9.B,"discuss rhyme, rhythm, repetition, and alliteration in a variety of poems;",,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.9.3,110.3.b.9.C,discuss elements of drama such as characters and setting;,,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.9.4,110.3.b.9.D,"recognize characteristics and structures of informational text, including:",,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.9.4.1,110.3.b.9.D.i,the central idea and supporting evidence with adult assistance;,,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.9.4.2,110.3.b.9.D.ii,features and simple graphics to locate or gain information; and,,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.9.4.3,110.3.b.9.D.iii,organizational patterns such as chronological order and description with adult assistance;,,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.9.5,110.3.b.9.E,recognize characteristics of persuasive text with adult assistance and state what the author is trying to persuade the reader to think or do; and,,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.9.6,110.3.b.9.F,recognize characteristics of multimodal and digital texts.,,2022-04-11T00:42:27+00:00
Strand,1.3.2.10,110.3.b.10,"Author's purpose and craft: listening, speaking, reading, writing, and thinking using multiple texts. The student uses critical inquiry to analyze the authors' choices and how they influence and communicate meaning within a variety of texts. The student analyzes and applies author's craft purposefully in order to develop his or her own products and performances. The student is expected to:",,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.10.1,110.3.b.10.A,discuss the author's purpose for writing text;,,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.10.2,110.3.b.10.B,discuss how the use of text structure contributes to the author's purpose;,,2022-04-11T00:42:27+00:00
Student Expectation,1.3.2.10.3,110.3.b.10.C,discuss with adult assistance the author's use of print and graphic features to achieve specific purposes;,,2022-04-11T00:42:28+00:00
Student Expectation,1.3.2.10.4,110.3.b.10.D,discuss how the author uses words that help the reader visualize; and,,2022-04-11T00:42:28+00:00
Student Expectation,1.3.2.10.5,110.3.b.10.E,listen to and experience first- and third-person texts.,,2022-04-11T00:42:28+00:00
Strand,1.3.2.11,110.3.b.11,"Composition: listening, speaking, reading, writing, and thinking using multiple texts--writing process. The student uses the writing process recursively to compose multiple texts that are legible and uses appropriate conventions. The student is expected to:",,2022-04-11T00:42:28+00:00
Student Expectation,1.3.2.11.1,110.3.b.11.A,plan a first draft by generating ideas for writing such as by drawing and brainstorming;,,2022-04-11T00:42:28+00:00
Student Expectation,1.3.2.11.2,110.3.b.11.B,"develop drafts in oral, pictorial, or written form by:",,2022-04-11T00:42:28+00:00
Student Expectation,1.3.2.11.2.1,110.3.b.11.B.i,organizing with structure; and,,2022-04-11T00:42:28+00:00
Student Expectation,1.3.2.11.2.2,110.3.b.11.B.ii,developing an idea with specific and relevant details;,,2022-04-11T00:42:28+00:00
Student Expectation,1.3.2.11.3,110.3.b.11.C,revise drafts by adding details in pictures or words;,,2022-04-11T00:42:28+00:00
Student Expectation,1.3.2.11.4,110.3.b.11.D,"edit drafts using standard English conventions, including:",,2022-04-11T00:42:28+00:00
Student Expectation,1.3.2.11.4.1,110.3.b.11.D.i,complete sentences with subject-verb agreement;,,2022-04-11T00:42:28+00:00
Student Expectation,1.3.2.11.4.2,110.3.b.11.D.ii,past and present verb tense;,,2022-04-11T00:42:28+00:00
Student Expectation,1.3.2.11.4.3,110.3.b.11.D.iii,"singular, plural, common, and proper nouns;",,2022-04-11T00:42:28+00:00
Student Expectation,1.3.2.11.4.4,110.3.b.11.D.iv,"adjectives, including articles;",,2022-04-11T00:42:28+00:00
Student Expectation,1.3.2.11.4.5,110.3.b.11.D.v,adverbs that convey time;,,2022-04-11T00:42:28+00:00
Student Expectation,1.3.2.11.4.6,110.3.b.11.D.vi,prepositions;,,2022-04-11T00:42:30+00:00
Student Expectation,1.3.2.11.4.7,110.3.b.11.D.vii,"pronouns, including subjective, objective, and possessive cases;",,2022-04-11T00:42:30+00:00
Student Expectation,1.3.2.11.4.8,110.3.b.11.D.viii,"capitalization for the beginning of sentences and the pronoun ""I"";",,2022-04-11T00:42:30+00:00
