Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,5.3.1.4,ASTI-3.4,Examine brake systems ,,2020-11-13T07:16:26+00:00
Standard,5.3.1.5,ASTI-3.5,Analyze suspension and steering systems performance and determine repairs,,2020-11-13T07:16:38+00:00
Standard,5.3.1.6,ASTI-3.6,Diagnose power steering systems and determine need for replacement,,2020-11-13T07:16:49+00:00
Standard,5.3.1.7,ASTI-3.7,Diagnose steering and suspension components to determine need for replacement,,2020-11-13T07:17:01+00:00
Standard,5.3.1.8,ASTI-3.8,Analyze suspension and steering systems performance and determine repair,,2020-11-13T07:17:15+00:00
Standard,5.3.1.9,ASTI-3.9,Remove and replace steering and suspension components,,2020-11-13T07:17:28+00:00
Standard,5.3.1.10,ASTI-3.10,Diagnose McPherson strut assembly according to industry standards,,2020-11-13T07:17:44+00:00
Standard,5.3.1.11,ASTI-3.11,Diagnose rear suspension system and determine needed service or repair,,2020-11-13T07:17:57+00:00
Standard,5.3.1.12,ASTI-3.12,"Remove, inspect and service or replace front or rear wheel bearings",,2020-11-13T07:18:12+00:00
Standard,5.3.1.13,ASTI-3.13,Check and adjust all 4-wheel alignment angles and measurements,,2020-11-13T07:18:27+00:00
Standard,5.3.1.14,ASTI-3.14,"Inspect, rotate, mount, and balance tires",,2020-11-13T07:18:42+00:00
Standard,5.3.1.15,ASTI-3.15,Perform pre-alignment checks according to industry standards,,2020-11-13T07:18:57+00:00
Standard,5.3.1.16,ASTI-3.16,Use and identify tolls and equipment used to repair brake systems,,2020-11-13T07:19:15+00:00
Standard,5.3.1.17,ASTI-3.17,Diagnose and repair ABS and traction control systems,,2020-11-13T07:19:33+00:00
Standard,5.3.1.18,ASTI-3.18,"Troubleshoot, clean, and replace components of transmission system.",,2020-11-13T07:19:57+00:00
Domain,5.4,,Repair,,2020-11-13T07:20:17+00:00
Core Standard,5.4.1,ASTI-4,<b>Core Standard 4:</b> Students select appropriate industry tools and procedures to perform service and repairs on various vehicle components and systems.,,2020-11-13T07:20:50+00:00
Standard,5.4.1.1,ASTI-4.1,Select and use appropriate tools and technology,,2020-11-13T07:21:06+00:00
Standard,5.4.1.2,ASTI-4.2,Implement quality assurance measures and safeguards,,2020-11-13T07:21:28+00:00
Standard,5.4.1.3,ASTI-4.3,Develop skills needed to enter the workforce,,2020-11-13T07:21:30+00:00
Standard,5.4.1.4,ASTI-4.4,Evaluate resources that keep workers current in the career field,,2020-11-13T07:21:39+00:00
Standard,5.4.1.5,ASTI-4.5,Conduct other related engine service activities,,2020-11-13T07:21:49+00:00
Standard,5.4.1.6,ASTI-4.6,Service brake systems,,2020-11-13T07:22:02+00:00
Standard,5.4.1.7,ASTI-4.7,Disable supplemental restraint systems in accordance with manufactures’ procedures,,2020-11-13T07:22:14+00:00
Standard,5.4.1.8,ASTI-4.8,Diagnose steering and suspension components to determine need for replacement,,2020-11-13T07:22:26+00:00
Standard,5.4.1.9,ASTI-4.9,Remove and replace steering and suspension components,,2020-11-13T07:22:38+00:00
Standard,5.4.1.10,ASTI-4.10,Remove and replace McPherson struts according to industry standards,,2020-11-13T07:22:52+00:00
Standard,5.4.1.11,ASTI-4.11,"Remove, inspect and service or replace front or rear wheel bearings",,2020-11-13T07:23:11+00:00
Standard,5.4.1.12,ASTI-4.12,Demonstrate proper shop safety practices while using brake tools and equipment,,2020-11-13T07:23:27+00:00
Standard,5.4.1.13,ASTI-4.13,Use and identify tolls and equipment used to repair brake systems,,2020-11-13T07:23:43+00:00
Standard,5.4.1.14,ASTI-4.14,Identify and explore operation and repair on and ABS and traction control systems,,2020-11-13T07:24:06+00:00
Course,6,,Automotive Services II,,2020-11-12T07:57:23+00:00
Domain,6.1,,Employability,,2020-11-13T07:31:25+00:00
Core Standard,6.1.1,ASTII-1,<b>Core Standard 1:</b> Students apply and adapt appropriate workplace behaviors and characteristics to prepare for automotive careers.,,2020-11-13T07:32:00+00:00
Standard,6.1.1.1,ASTII-1.1,Demonstrate effective interpersonal skills,,2020-11-13T07:32:25+00:00
Standard,6.1.1.2,ASTII-1.2,Develop leadership skills,,2020-11-13T07:32:35+00:00
Standard,6.1.1.3,ASTII-1.3,"Research, analyze, and use data for work assignments",,2020-11-13T07:32:59+00:00
Standard,6.1.1.4,ASTII-1.4,Apply written communication skills,,2020-11-13T07:33:12+00:00
Standard,6.1.1.5,ASTII-1.5,Demonstrate effective listening and speaking skills,,2020-11-13T07:33:25+00:00
Standard,6.1.1.6,ASTII-1.6,Perform appropriate mathematical calculations correctly,,2020-11-13T07:33:39+00:00
Standard,6.1.1.7,ASTII-1.7,Exhibit a responsible work ethic,,2020-11-13T07:33:55+00:00
Standard,6.1.1.8,ASTII-1.8,Demonstrate accepted standards for ethical behavior,,2020-11-13T07:34:09+00:00
Standard,6.1.1.9,ASTII-1.9,Establish a personal career goal and develop objectives for achieving the goal,,2020-11-13T07:34:30+00:00
Standard,6.1.1.10,ASTII-1.10,Evaluate employment and career pathway opportunities related to established career interest(s),,2020-11-13T07:34:48+00:00
Standard,6.1.1.11,ASTII-1.11,Create a continuing education plan that identifies further education and training options,,2020-11-13T07:35:06+00:00
Standard,6.1.1.12,ASTII-1.12,Develop skills needed to enter the workforce ,,2020-11-13T07:35:22+00:00
Standard,6.1.1.13,ASTII-1.13,Evaluate resources that keep workers current in the career field,,2020-11-13T07:35:38+00:00
Standard,6.1.1.14,ASTII-1.14,Apply effective money management strategies,,2020-11-13T07:35:57+00:00
Standard,6.1.1.15,ASTII-1.15,Identify tools and diagnostic equipment utilized in the service and repair of automotive electrical and electronic systems,,2020-11-13T07:37:22+00:00
Domain,6.2,,Knowledge/Understanding,,2020-11-13T07:37:46+00:00
Core Standard,6.2.1,ASTII-2,<b>Core Standard 2:</b> Students analyze vehicle electrical components and system operations to establish accurate diagnosis and repair procedures.,,2020-11-13T07:38:55+00:00
Standard,6.2.1.1,ASTII-2.1,Allocate the appropriate resources for task completion,,2020-11-13T07:39:19+00:00
Standard,6.2.1.2,ASTII-2.2,Read and interpret written materials,,2020-11-13T07:39:39+00:00
Standard,6.2.1.3,ASTII-2.3,Demonstrate knowledge of vehicle electrical system,,2020-11-13T07:39:51+00:00
Standard,6.2.1.4,ASTII-2.4,Explain safety procedures,,2020-11-13T07:40:06+00:00
Standard,6.2.1.5,ASTII-2.5,Demonstrate safe shop practices while working with electrical systems and test equipment,,2020-11-13T07:40:20+00:00
Standard,6.2.1.6,ASTII-2.6,Identify tools and diagnostic equipment utilized in the service and repair of automotive electrical and electronic systems,,2020-11-13T07:40:33+00:00
Standard,6.2.1.7,ASTII-2.7,Explain the basic laws of electricity,,2020-11-13T07:40:49+00:00
Standard,6.2.1.8,ASTII-2.8,Define electrical circuit terminology and symbols,,2020-11-13T07:41:04+00:00
Standard,6.2.1.9,ASTII-2.9,Identify electrical components in a simple electrical schematic and circuit,,2020-11-13T07:41:25+00:00
Standard,6.2.1.10,ASTII-2.10,"Calculate resistance, current, and voltage problems using Ohms Laws",,2020-11-13T07:41:43+00:00
Standard,6.2.1.11,ASTII-2.11,"Perform voltage, current, and resistance measurements using the proper measurement devices",,2020-11-13T07:42:00+00:00
Standard,6.2.1.12,ASTII-2.12,"Calculate resistance, voltage, and current in series, parallel, and series-parallel electrical circuits",,2020-11-13T07:42:15+00:00
Standard,6.2.1.13,ASTII-2.13,Study starting and charging system theory and basic circuits,,2020-11-13T07:42:32+00:00
Standard,6.2.1.14,ASTII-2.14,Perform voltage drop testing on starting and charging circuits,,2020-11-13T07:42:51+00:00
Standard,6.2.1.15,ASTII-2.15,Perform battery testing and diagnosis,,2020-11-13T07:43:07+00:00
Standard,6.2.1.16,ASTII-2.16,"Calculate resistance, current, and voltage problems using Ohms Laws",,2020-11-13T07:43:28+00:00
Domain,6.3,,Diagnosis,,2020-11-13T07:43:47+00:00
Core Standard,6.3.1,ASTI-3,<b>Core Standard 3:</b> Students analyze various vehicle system defects to determine necessary service.,,2020-11-13T07:44:35+00:00
Standard,6.3.1.1,ASTI-3.1,"Apply effective critical thinking, decision making, and problem-solving techniques",,2020-11-13T07:44:53+00:00
Standard,6.3.1.2,ASTI-3.2,Perform Computerized Engine Diagnosis and Complete Repairs,,2020-11-13T07:45:06+00:00
Standard,6.3.1.3,ASTI-3.3,Inspect and repair ignition system problems,,2020-11-13T07:45:16+00:00
Standard,6.3.1.4,ASTI-3.4,"Diagnose fuel, air induction, and exhaust systems",,2020-11-13T07:46:31+00:00
Standard,6.3.1.5,ASTI-3.5,"Troubleshoot, clean, and replace components of emission control systems",,2020-11-13T07:46:44+00:00
Domain,6.4,,Repair,,2020-11-13T07:47:02+00:00
Core Standard,6.4.1,ASTII-4,<b>Core Standard 4:</b> Students apply and adapt industry procedure to perform service and repairs on various vehicle components and systems.,,2020-11-13T07:47:53+00:00
Standard,6.4.1.1,ASTII-4.1,Select and use appropriate tools and technology,,2020-11-13T07:48:23+00:00
Standard,6.4.1.2,ASTII-4.2,Implement quality assurance measures and safeguards,,2020-11-13T07:48:36+00:00
Standard,6.4.1.3,ASTII-4.3,Evaluate resources that keep workers current in the career field,,2020-11-13T07:48:49+00:00
Standard,6.4.1.4,ASTII-4.4,Perform Computerized Engine Diagnosis and Complete Repairs,,2020-11-13T07:49:05+00:00
Standard,6.4.1.5,ASTII-4.5,Inspect and repair ignition system problems,,2020-11-13T07:49:19+00:00
Standard,6.4.1.6,ASTII-4.6,"Service fuel, air induction, and exhaust systems",,2020-11-13T07:49:32+00:00
Standard,6.4.1.7,ASTII-4.7,Conduct other related engine service activities,,2020-11-13T07:49:46+00:00
Standard,6.4.1.8,ASTII-4.8,Demonstrate safe shop practices while working with electrical systems and test equipment,,2020-11-13T07:50:05+00:00
Standard,6.4.1.9,ASTII-4.9,Perform wiring repair,,2020-11-13T07:50:19+00:00
Course,7,,Aviation Flight,,2020-11-12T07:57:28+00:00
Domain,7.1,,Workplace Competency,,2020-11-13T07:52:38+00:00
Core Standard,7.1.1,AF-1,<b>Core Standard 1:</b> Students apply and adapt aviation processes and procedures to perform effectively in the workplace.,,2020-11-13T07:54:18+00:00
Standard,7.1.1.1,AF-1.1,Allocate the appropriate resources for task completion.,,2020-11-13T07:54:49+00:00
Standard,7.1.1.2,AF-1.2,Demonstrate effective interpersonal skills.,,2020-11-13T07:55:06+00:00
Standard,7.1.1.3,AF-1.3,Develop leadership skills.,,2020-11-13T07:55:24+00:00
Standard,7.1.1.4,AF-1.4,Establish positive relationships with people from diverse backgrounds.,,2020-11-13T07:56:54+00:00
Standard,7.1.1.5,AF-1.5,"Research, analyze, and use data for work assignments.",,2020-11-13T08:03:41+00:00
Standard,7.1.1.6,AF-1.6,"Apply effective critical thinking, decision making, and problem-solving techniques.",,2020-11-13T08:24:16+00:00
Standard,7.1.1.7,AF-1.7,Select and use appropriate tools and technology,,2020-11-13T08:24:27+00:00
Standard,7.1.1.8,AF-1.8,Implement quality assurance measures and safeguards.,,2020-11-13T08:24:40+00:00
Standard,7.1.1.9,AF-1.9,Read and interpret written materials.,,2020-11-13T08:24:53+00:00
Standard,7.1.1.10,AF-1.10,Apply written communication skills.,,2020-11-13T08:25:15+00:00
Standard,7.1.1.11,AF-1.11,Demonstrate effective listening and speaking skills.,,2020-11-13T08:25:30+00:00
Standard,7.1.1.12,AF-1.12,Perform appropriate mathematical calculations correctly.,,2020-11-13T08:25:48+00:00
Standard,7.1.1.13,AF-1.13,Exhibit a responsible work ethic.,,2020-11-13T08:26:05+00:00
Standard,7.1.1.14,AF-1.14,Demonstrate accepted standards for ethical behavior.,,2020-11-13T08:26:38+00:00
Domain,7.2,,Career Development,,2020-11-13T08:26:57+00:00
Core Standard,7.2.1,AF-2,<b>Core Standard 2:</b> Students examine career opportunities in the field of aviation to prepare for future employment or additional training.,,2020-11-13T08:27:26+00:00
Standard,7.2.1.1,AF-2.1,Establish a personal career goal and develop objectives for achieving the goal.,,2020-11-13T08:30:17+00:00
Standard,7.2.1.2,AF-2.2,Evaluate employment and career pathway opportunities related to established career interest(s). ,,2020-11-13T08:31:15+00:00
Standard,7.2.1.3,AF-2.3,Create a continuing education plan that identifies further education and training options,,2020-11-13T08:32:10+00:00
Standard,7.2.1.4,AF-2.4,Prepare for exams leading to certifications recognized by business and industry,,2020-11-13T08:32:47+00:00
Standard,7.2.1.5,AF-2.5,Develop skills needed to enter the workforce. ,,2020-11-13T08:32:53+00:00
Standard,7.2.1.6,AF-2.6,Evaluate resources that keep workers current in the career field.,,2020-11-13T08:33:56+00:00
Standard,7.2.1.7,AF-2.7,Demonstrate skills and attitudes needed for lifelong learning.,,2020-11-13T08:34:10+00:00
Standard,7.2.1.8,AF-2.8,Apply effective money management strategies.,,2020-11-13T08:34:25+00:00
Domain,7.3,,Flight,,2020-11-13T08:36:32+00:00
Core Standard,7.3.1,AF-3,<b>Core Standard 3:</b> Students demonstrate flight maneuvers and aircraft operations procedures to pass the Practical Test portion of the Private Check Ride.,,2020-11-13T08:37:49+00:00
Standard,7.3.1.1,AF-3.1,Perform various flight maneuvers.,,2020-11-13T08:38:10+00:00
Standard,7.3.1.2,AF-3.2,Apply knowledge of airplanes structures and control surfaces to operations.,,2020-11-13T08:38:26+00:00
Standard,7.3.1.3,AF-3.3,Examine principles of flight and basic aerodynamics ,,2020-11-13T08:38:43+00:00
Standard,7.3.1.4,AF-3.4,Perform visual scanning and collision avoidance procedures.,,2020-11-13T08:39:08+00:00
Standard,7.3.1.5,AF-3.5,Define the flight environment.,,2020-11-13T08:39:21+00:00
Standard,7.3.1.6,AF-3.6,Explain airspeed Indicator and color-coding procedures.,,2020-11-13T08:39:34+00:00
Standard,7.3.1.7,AF-3.7,"Identify V-speeds, definitions and numbers.",,2020-11-13T08:39:47+00:00
Standard,7.3.1.8,AF-3.8,Apply knowledge of basic aerodynamics to flight procedures.,,2020-11-13T08:40:05+00:00
Standard,7.3.1.9,AF-3.9,Demonstrate aircraft operation and control procedures.,,2020-11-13T08:40:19+00:00
Standard,7.3.1.10,AF-3.10,Explain the role of aircraft weight and balance on maneuvers and operations.,,2020-11-13T08:40:33+00:00
Standard,7.3.1.11,AF-3.11,Examine the impact of flight on physiology. ,,2020-11-13T08:40:48+00:00
Domain,7.4,,Aircraft Engines,,2020-11-13T08:41:13+00:00
Core Standard,7.4.1,AF-4,<b>Core Standard 4:</b> Students analyze aircraft engine operations to troubleshoot technical problems. ,,2020-11-13T08:41:58+00:00
Standard,7.4.1.1,AF-4.1,Examine reciprocating engine construction and operating principles.,,2020-11-13T08:42:54+00:00
Standard,7.4.1.2,AF-4.2,Explore principles of carburetion and fuel Injection.,,2020-11-13T08:43:17+00:00
Standard,7.4.1.3,AF-4.3,Differentiate between turbocharging and supercharging,,2020-11-13T08:43:33+00:00
Standard,7.4.1.4,AF-4.4,Explain various engine management controls and gauges.,,2020-11-13T08:43:46+00:00
Standard,7.4.1.5,AF-4.5,Examine turbine engine construction and operating principle.,,2020-11-13T08:43:57+00:00
Standard,7.4.1.6,AF-4.6,Explain lubrication systems.,,2020-11-13T08:44:13+00:00
Standard,7.4.1.7,AF-4.7,"Differentiatiate between Turbojet, TurboFan, and Turboprop engines and configurations.",,2020-11-13T08:44:24+00:00
Standard,7.4.1.8,AF-4,Examine Ignition systems.,,2020-11-13T08:44:34+00:00
Course,8,,Aviation Maintenance,,2020-11-12T07:57:33+00:00
Domain,8.1,,Onboard Systems,,2020-11-13T09:12:48+00:00
Core Standard,8.1.1,AM-1,<b>Core Standard 1:</b> Students analyze various aircraft systems to prescribe appropriate maintenance and repair procedures.,,2020-11-13T09:13:31+00:00
Standard,8.1.1.1,AM-1.1,Describe the methods used to control cabin pressure of a pressurized aircraft,,2020-11-13T09:13:54+00:00
Standard,8.1.1.2,AM-1.2,Service a vapor cycle airconditioning system,,2020-11-13T09:16:13+00:00
Standard,8.1.1.3,AM-1.3,Check an oxygen system for leakage,,2020-11-13T09:16:25+00:00
Standard,8.1.1.4,AM-1.4,Describe the inspection requirements of cabin heating systems that utilize a combustion heater,,2020-11-13T09:16:37+00:00
Standard,8.1.1.5,AM-1.5,Describe the fire extinguishing agent most suitable for built in aircraft fire extinguishing systems,,2020-11-13T09:16:50+00:00
Standard,8.1.1.6,AM-1.6,Check fire warning sensors or detectors for short circuits,,2020-11-13T09:17:01+00:00
Standard,8.1.1.7,AM-1.7,Describe the operating principles of a thermocouple temperature indicating circuit,,2020-11-13T09:17:22+00:00
