Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,4.4.1.1,ACD-4.1,"Examine roles and responsibilities of the family unit, caregivers, and educators for nurturing children, providing children with a stimulating environment,and transmitting societal expectations, culture, and traditions to children.",,2020-11-26T04:41:47+00:00
Standard,4.4.1.2,ACD-4.2,"Examine policies, issues, and trends in the workplace, community, nation, and world that impact children and child nurturing practices.",,2020-11-26T04:42:07+00:00
Standard,4.4.1.3,ACD-4.3,"Analyze impacts of social, economic, technological, and environmental forces, including media and marketing, on adult actions related to children and on child growth and development.",,2020-11-26T04:42:09+00:00
Standard,4.4.1.4,ACD-4.4,"Examine laws and legal issues that impact children, parents, care givers, child educators, and child nurturing practices.",,2020-11-26T04:42:22+00:00
Standard,4.4.1.5,ACD-4.5,"Determine strategies for advocating on behalf of children and families in areas such as child care, prevention of child abuse and neglect, and parental support. ",,2020-11-26T04:42:36+00:00
Domain,4.5,,Child Health and Wellness ,,2020-11-26T04:43:58+00:00
Core Standard,4.5.1,ACD-5,"<b>Core Standard 5:</b> Demonstrate practices, including resource management processes, which promote the well-being and development of children ages 4 to 8.",,2020-11-26T04:51:13+00:00
Standard,4.5.1.1,ACD-5.1,Examine the use of family resources in making choices that satisfy the needs and wants of children.,,2020-11-26T04:51:54+00:00
Standard,4.5.1.2,ACD-5.2,Design strategies to meet nutrition requirements and provide safe and nutritious food for children.,,2020-11-26T04:52:05+00:00
Standard,4.5.1.3,ACD-5.3,"Provide a safe and supportive environment through developmentally appropriate clothing, housing, furnishings, toys, equipment, and modes of transportation.",,2020-11-26T04:52:16+00:00
Standard,4.5.1.4,ACD-5.4,Examine information and analyze options for health and wellness practices to enhance long-term well-being and development of children.,,2020-11-26T04:52:26+00:00
Standard,4.5.1.5,ACD-5.5,"Identify available community services and resources, including financial resources that contribute to the long-term well-being and development of children. ",,2020-11-26T04:52:38+00:00
Domain,4.6,,Teaching and Guiding Children,,2020-11-26T04:53:04+00:00
Core Standard,4.6.1,ACD-6,<b>Core Standard 6:</b> Evaluate and implement developmentally appropriate teaching practices and guidance to enhance children’s growth and development ages 4 to 8.,,2020-11-26T04:53:35+00:00
Standard,4.6.1.1,ACD-6.1,"Assess strategies that promote physical, emotional, social, intellectual, cultural, and moral development of children.",,2020-11-26T04:53:49+00:00
Standard,4.6.1.2,ACD-6.2,"Analyze components of an integrated curriculum that incorporate a child's language, learning styles, home experiences, and cultural values.",,2020-11-26T04:54:41+00:00
Standard,4.6.1.3,ACD-6.3,"Demonstrate respect for diversity with sensitivity to anti-bias, gender equity, age, culture, and ethnicity related to children, parenting, and child nurturing practices.",,2020-11-26T04:54:51+00:00
Standard,4.6.1.4,ACD-6.4,Choose positive guidance and discipline practices that promote child growth and development.,,2020-11-26T04:55:02+00:00
Standard,4.6.1.5,ACD-6.5,"Formulate nonviolent, proactive strategies to prevent and manage conflict between children and between adults and children, including bullying.",,2020-11-26T04:55:28+00:00
Standard,4.6.1.6,ACD-6.6,"Access, evaluate, and utilize current and emerging research related to child growth and development related to early childhood practices and procedures.",,2020-11-26T04:55:40+00:00
Domain,4.7,,Special Conditions Affecting Children,,2020-11-26T05:01:10+00:00
Core Standard,4.7.1,ACD-7,"<b>Core Standard 7:</b> Explore factors affecting children and families with a variety of special (economic, physical, emotional, intellectual, and societal) conditions and the resources available to children and families dealing with these factors.",,2020-11-26T05:01:41+00:00
Standard,4.7.1.1,ACD-7.1,"Examine characteristics, needs, and interventions related to children with special needs, such as those who are academically gifted; have learning, emotional, and physical difficulties; and experience developmental delays.",,2020-11-26T05:01:53+00:00
Standard,4.7.1.2,ACD-7.2,Investigate inherited and environmental conditions which adversely affect children and determine interventions to provide a safe and secure environment for children.  ,,2020-11-26T05:02:11+00:00
Standard,4.7.1.3,ACD-7.3,Determine situations that require crisis intervention and community services available to provide this intervention.,,2020-11-26T05:02:20+00:00
Standard,4.7.1.4,ACD-7.4,"Identify support services and referral processes for children and families, including those from friends, family, community, and social agencies.",,2020-11-26T05:02:31+00:00
Domain,4.8,,Career Exploration in Child Development and Nurturing,,2020-11-26T05:02:48+00:00
Core Standard,4.8.1,ACD-8,"<b>Core Standard 8:</b> Investigate career pathways, education, and training in areas related to children, child development, and nurturing of children. ",,2020-11-26T05:03:14+00:00
Standard,4.8.1.1,ACD-8.1,"Examine potential career paths, trends, and job market opportunities in areas related to children, child development, and nurturing of children.",,2020-11-26T05:03:27+00:00
Standard,4.8.1.2,ACD-8.2,"Determine roles and functions; knowledge, skills, and attitudes; and rewards and demands associated with various careers and levels of employment in areas related to children, child development, and nurturing of children.",,2020-11-26T05:03:37+00:00
Standard,4.8.1.3,ACD-8.3,"Analyze personal qualifications, interests, values, and educational preparation required for careers and employment in areas related to children, child development, and nurturing of children.  ",,2020-11-26T05:03:48+00:00
Standard,4.8.1.4,ACD-8.4,"Identify volunteer roles, part-time jobs, and entry-level positions that offer opportunities to explore careers related to children, child development, and nurturing of children.",,2020-11-26T05:04:02+00:00
Course,5,,Advanced Life Science Foods,,2020-11-25T13:10:14+00:00
Domain,5.1,,Chemistry of Food ,,2020-11-26T05:14:22+00:00
Core Standard,5.1.1,ALSF-1,"<b>Core Standard 1:</b> Students apply and adapt chemical background information that relates directly to various foods and their preparation to understand chemical structure, composition, and reactions in the chemistry of food. ",,2020-11-26T05:15:33+00:00
Standard,5.1.1.1,ALSF-1.1,Discuss how research and industry developments lead to improvements in the food products and processing industry,,2020-11-26T05:15:47+00:00
Standard,5.1.1.2,ALSF-1.2,Conduct research in food science and interpret results to improve food products,,2020-11-26T05:16:09+00:00
Standard,5.1.1.3,ALSF-1.3,Explain the application of chemistry and physics to food science,,2020-11-26T05:16:19+00:00
Standard,5.1.1.4,ALSF-1.4,Explain how the chemical and physical properties of foods influence nutritional value and eating quality,,2020-11-26T05:21:04+00:00
Standard,5.1.1.5,ALSF-1.5,Determine the chemical and physical properties of food products ,,2020-11-26T05:21:16+00:00
Standard,5.1.1.6,ALSF-1.6,Compare and contrast the nutritive value of food and food groups,,2020-11-26T05:21:27+00:00
Standard,5.1.1.7,ALSF-1.7,"Discuss common food constituents (e.g., proteins, carbohydrates, fats, vitamins, minerals) ",,2020-11-26T05:21:39+00:00
Standard,5.1.1.8,ALSF-1.8,Analyze food products to identify food constituents,,2020-11-26T05:21:52+00:00
Standard,5.1.1.9,ALSF-1.9,"Identify common food additives (e.g., preservatives, antioxidants, buffers, stabilizers, colors, flavors) ",,2020-11-26T05:22:02+00:00
Standard,5.1.1.10,ALSF-1.10,Formulate and explain incorporation of additives into food products,,2020-11-26T05:22:14+00:00
Standard,5.1.1.11,ALSF-1.11,"Describe factors in planning and developing a new food product (e.g., regulation, creativity, and economics) ",,2020-11-26T05:22:28+00:00
Standard,5.1.1.12,ALSF-1.12,Perform sensory-testing and marketing functions to characterize and determine consumer preference and market potential,,2020-11-26T05:22:42+00:00
Standard,5.1.1.13,ALSF-1.13,"Describe enzymes, the changes they cause in foods and the physical and chemical parameters that affect enzymatic reactions ",,2020-11-26T05:22:55+00:00
Standard,5.1.1.14,ALSF-1.14,Describe major chemical and physical properties of food systems that are important to food quality and sensory perception (PU – FS 16100),,2020-11-26T05:23:10+00:00
Core Standard,5.1.2,ALSF-2,"<b>Core Standard 2:</b> Students connect applied and practical chemistry concepts to the preparation, preservation, and digestion of foods to understand their biological makeup.",,2020-11-26T05:24:22+00:00
Standard,5.1.2.1,ALSF-2.1,Identify quality and yield grades of food products,,2020-11-26T05:24:36+00:00
Standard,5.1.2.2,ALSF-2.2,Discuss factors that affect quality and yield grades of food products,,2020-11-26T05:29:26+00:00
Standard,5.1.2.3,ALSF-2.3,Use weights and measures to formulate and package food products ,,2020-11-26T05:29:33+00:00
Standard,5.1.2.4,ALSF-2.4,Identify methods of food preservation and give examples of foods preserved by each method,,2020-11-26T05:29:40+00:00
Standard,5.1.2.5,ALSF-2.5,Preserve foods using various methods and techniques,,2020-11-26T05:29:47+00:00
Standard,5.1.2.6,ALSF-2.6,Identify foods produced through fermentation,,2020-11-26T05:29:57+00:00
Standard,5.1.2.7,ALSF-2.7,Compare and contrast bioengineering and conventional pathways used in food processing,,2020-11-26T05:30:03+00:00
Standard,5.1.2.8,ALSF-2.8,Process food using biotechnology,,2020-11-26T05:30:11+00:00
Standard,5.1.2.9,ALSF-2.9,Describe the process used in producing alcohol from biomass,,2020-11-26T05:30:21+00:00
Standard,5.1.2.10,ALSF-2.10,Describe factors in planning and developing a new food product,,2020-11-26T05:30:29+00:00
Standard,5.1.2.11,ALSF-2.11,Explain the importance of oxidation and reduction in food science,,2020-11-26T05:30:37+00:00
Standard,5.1.2.12,ALSF-2.12,Relate the chemical and physical properties of fats and oils to their chemical structures,,2020-11-26T05:30:44+00:00
Standard,5.1.2.13,ALSF-2.13,Describe the hydrogenation process,,2020-11-26T05:30:51+00:00
Standard,5.1.2.14,ALSF-2.14,Compare and contrast the chemical structures of natural sugars,,2020-11-26T05:31:04+00:00
Standard,5.1.2.15,ALSF-2.15,Demonstrate an understanding of the components of dietary fiber,,2020-11-26T05:31:12+00:00
Standard,5.1.2.16,ALSF-2.16,Describe the chemical structures of organic acids,,2020-11-26T05:31:22+00:00
Standard,5.1.2.17,ALSF-2.17,Define and give examples of natural toxicants,,2020-11-26T05:31:27+00:00
Standard,5.1.2.18,ALSF-2.18,Compare and contrast various browning reactions,,2020-11-26T05:31:37+00:00
Standard,5.1.2.19,ALSF-2.19,"Describe food processing/preservation methods and packaging systems, including their application in the conversion of raw materials into food products (PU – FS 16100)",,2020-11-26T05:31:44+00:00
Core Standard,5.1.3,ALSF-3,<b>Core Standard 3:</b> Students analyze processing additives used on and in foods to determine their overall effects of the additives on the final food product for human consumption. ,,2020-11-26T05:33:01+00:00
Standard,5.1.3.1,ALSF-3.1,"Discuss the processing additives and final product additives including their chemical, physical, microbial effects on food components",,2020-11-26T05:33:15+00:00
Standard,5.1.3.2,ALSF-3.2,Describe the chemical similarities and differences between sugars and artificial sweeteners in foods and food processing,,2020-11-26T05:33:27+00:00
Standard,5.1.3.3,ALSF-3.3,Demonstrate knowledge of how food additives are regulated compared to dietary supplements,,2020-11-26T05:33:38+00:00
Core Standard,5.1.4,ALSF-4,"<b>Core Standard 4:</b> Students determine the effects of current governmental regulations on the food, ingredients, and additives that can be used within food preparations and ultimately for human nutrition ",,2020-11-26T05:34:07+00:00
Standard,5.1.4.1,ALSF-4.1,Predict trends and implications in the food products and processing industry,,2020-11-26T05:34:21+00:00
Standard,5.1.4.2,ALSF-4.2,Select current government regulations to review,,2020-11-26T05:34:31+00:00
Standard,5.1.4.3,ALSF-4.3,Evaluate the changes in the food products and processing industry brought about by industry organizations or regulatory agencies ,,2020-11-26T05:34:40+00:00
Standard,5.1.4.4,ALSF-4.4,Analyze the effectiveness of a food product and processing company’s Critical Control Point (CCP) procedures,,2020-11-26T05:34:52+00:00
Standard,5.1.4.5,ALSF-4.5,Interpret quality assurance test results and apply corrective procedures,,2020-11-26T05:35:05+00:00
Standard,5.1.4.6,ALSF-4.6,"Describe the role of food laws, regulations and regulatory agencies (PU – FS 16100) ",,2020-11-26T05:35:17+00:00
Domain,5.2,,"Health, Safety, and Microbiology of Food",,2020-11-26T05:35:54+00:00
Core Standard,5.2.1,ALSF-5,"<b>Core Standard 5:</b> Students conduct safe food handling, hygiene, spoilage, and quality control to understand temperature controls, species and structure of microbes, shelf-life, food-poisoning, and the socio-economic impact of the food quality.",,2020-11-26T05:36:20+00:00
Standard,5.2.1.1,ALSF-5.1,Discuss the issues of safety and environmental concerns about foods and food processing,,2020-11-26T05:36:37+00:00
Standard,5.2.1.2,ALSF-5.2,Explain techniques and procedures for the safe handling of food products,,2020-11-26T06:08:16+00:00
Standard,5.2.1.3,ALSF-5.3,Evaluate food product handling procedures,,2020-11-26T06:08:25+00:00
Standard,5.2.1.4,ALSF-5.4,Describe the importance of performing quality-assurance tests on food products,,2020-11-26T06:08:35+00:00
Standard,5.2.1.5,ALSF-5.5,Interpret quality-assurance test results and apply corrective procedures,,2020-11-26T06:08:44+00:00
Standard,5.2.1.6,ALSF-5.6,Describe the effects food-borne pathogens have on food products and humans,,2020-11-26T06:08:54+00:00
Standard,5.2.1.7,ALSF-5.7,Explain the importance of microbiological tests in food product preparation,,2020-11-26T06:09:02+00:00
Standard,5.2.1.8,ALSF-5.8,"Characterize the physical, chemical and biological properties of microbes",,2020-11-26T06:09:09+00:00
Standard,5.2.1.9,ALSF-5.9,Explain reasons for detecting microbes and identify sources of microbes,,2020-11-26T06:09:15+00:00
Standard,5.2.1.10,ALSF-5.10,Research and describe the use of biotechnology to detect microbes,,2020-11-26T06:09:24+00:00
Standard,5.2.1.11,ALSF-5.11,"Design and perform an assay to detect a target microorganism in food, water or the environment",,2020-11-26T06:09:31+00:00
Standard,5.2.1.12,ALSF-5.12,"Explain the role of chemical reactions, enzymes and microorganisms in food spoilage, food preservation and food-borne disease (PU – FS 16100)",,2020-11-26T06:09:39+00:00
Standard,5.2.1.13,ALSF-5.13,Develop personal food selection and food handling habits that will minimize risk of contracting food-borne or water-borne disease (PU – FS 16100),,2020-11-26T06:09:57+00:00
Core Standard,5.2.2,ALSF-6,<b>Core Standard 6:</b> Students draw conclusions about food and food safety. ,,2020-11-26T06:20:22+00:00
Standard,5.2.2.1,ALSF-6.1,"Study spoilage, microorganisms, and food handling and processing standards",,2020-11-26T06:48:14+00:00
Standard,5.2.2.2,ALSF-6.2,Develop Sanitation Standard Operating Procedures (SSOP) for a food products and processing company,,2020-11-26T06:48:23+00:00
