Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Process Standard,1.5.1.2,PS.2,Reason abstractly and quantitatively.,,2020-09-14T09:31:20+00:00
Process Standard,1.5.1.3,PS.3,Construct viable arguments and critique the reasoning of others.,,2020-09-14T09:31:20+00:00
Process Standard,1.5.1.4,PS.4,Model with mathematics.,,2020-09-14T09:31:20+00:00
Process Standard,1.5.1.5,PS.5,Use appropriate tools strategically.,,2020-09-14T09:31:20+00:00
Process Standard,1.5.1.6,PS.6,Attend to precision.,,2020-09-14T09:31:20+00:00
Process Standard,1.5.1.7,PS.7,Look for and make use of structure.,,2020-09-14T09:31:20+00:00
Process Standard,1.5.1.8,PS.8,Look for and express regularity in repeated reasoning.,,2020-09-14T09:31:20+00:00
Strand,1.5.2,,Number Sense,04,2020-09-14T09:31:20+00:00
Standard,1.5.2.1,4.NS.1,"Read and write whole numbers up to 1,000,000.   Use words, models, standard form and expanded form to represent and show equivalent forms of whole numbers up to 1,000,000.",04,2020-09-14T11:55:38+00:00
Standard,1.5.2.2,4.NS.2,"Compare two whole numbers up to 1,000,000 using > , = , and < symbols.",04,2020-09-14T11:55:43+00:00
Standard,1.5.2.3,4.NS.3,Express whole numbers as fractions and recognize fractions that are equivalent to whole numbers.  Name and write mixed numbers using objects or pictures.  Name and write mixed numbers as improper fractions using objects or pictures.,04,2020-09-14T11:55:47+00:00
Standard,1.5.2.4,4.NS.4,"Explain why a fraction, a/b, is equivalent to a fraction, (n × a)/(n × b), by using visual fraction models, with attention to how the number and size of the parts differ even though the two fractions themselves are the same size. Use this principle to recognize and generate equivalent fractions. [In grade 4, limit denominators of fractions to 2, 3, 4, 5, 6, 8, 10, 25, 100.]",04,2020-09-14T11:55:51+00:00
Standard,1.5.2.5,4.NS.5,"Compare two fractions with different numerators and different denominators (e.g., by creating common denominators or numerators, or by comparing to a benchmark, such as 0, 1/2, and 1).  Recognize comparisons are valid only when the two fractions refer to the same whole.  Record the results of comparisons with symbols > , = , or < , and justify the conclusions (e.g., by using a visual fraction model).",04,2020-09-14T11:55:56+00:00
Standard,1.5.2.6,4.NS.6,"Write tenths and hundredths in decimal and fraction notations.  Use words, models, standard form and expanded form to represent decimal numbers to hundredths.  Know the fraction and decimal equivalents for halves and fourths (e.g., 1/2 = 0.5 = 0.50, 7/4 = 1 3/4 = 1.75).",04,2020-09-14T11:55:59+00:00
Standard,1.5.2.7,4.NS.7,"Compare two decimals to hundredths by reasoning about their size based on the same whole.  Record the results of comparisons with the symbols > , = , or < , and justify the conclusions (e.g., by using a visual model).",04,2020-09-14T11:56:03+00:00
Standard,1.5.2.8,4.NS.8,Find all factor pairs for a whole number in the range 1–100. Recognize that a whole number is a multiple of each of its factors.  Determine whether a given whole number in the range 1–100 is a multiple of a given one-digit number.,04,2020-09-14T11:56:07+00:00
Standard,1.5.2.9,4.NS.9,Use place value understanding to round multi-digit whole numbers to any given place value.,04,2020-09-14T11:56:11+00:00
Strand,1.5.3,,Computation,04,2020-09-14T09:31:20+00:00
Standard,1.5.3.1,4.C.1,Add and subtract multi-digit whole numbers fluently using a standard algorithmic approach.,04,2020-09-14T11:56:23+00:00
Standard,1.5.3.2,4.C.2,"Multiply a whole number of up to four digits by a one-digit whole number and multiply two two-digit numbers, using strategies based on place value and the properties of operations.  Describe the strategy and explain the reasoning.",04,2020-09-14T11:56:26+00:00
Standard,1.5.3.3,4.C.3,"Find whole-number quotients and remainders with up to four-digit dividends and one-digit divisors, using strategies based on place value, the properties of operations, and/or the relationship between multiplication and division.  Describe the strategy and explain the reasoning.",04,2020-09-14T11:56:31+00:00
Standard,1.5.3.4,4.C.4,Multiply fluently within 100.,04,2020-09-14T11:56:36+00:00
Standard,1.5.3.5,4.C.5,Add and subtract fractions with common denominators.  Decompose a fraction into a sum of fractions with common denominators.  Understand addition and subtraction of fractions as combining and separating parts referring to the same whole.,04,2020-09-14T11:56:40+00:00
Standard,1.5.3.6,4.C.6,"Add and subtract mixed numbers with common denominators (e.g., by replacing each mixed number with an equivalent fraction and/or by using properties of operations and the relationship between addition and subtraction).",04,2021-05-14T03:49:10+00:00
Standard,1.5.3.7,4.C.7,Show how the order in which two numbers are multiplied (commutative property) and how numbers are grouped in multiplication (associative property) will not change the product. Use these properties to show that numbers can be multiplied in any order. Understand and use the distributive property.,04,2020-09-14T11:56:48+00:00
Strand,1.5.4,,Algebraic Thinking,04,2020-09-14T09:31:20+00:00
Standard,1.5.4.1,4.AT.1,"Solve real-world problems involving addition and subtraction of multi-digit whole numbers (e.g., by using drawings and equations with a symbol for the unknown number to represent the problem).",04,2020-09-14T11:56:58+00:00
Standard,1.5.4.2,4.AT.2,"Recognize and apply the relationships between addition and multiplication, between subtraction and division, and the inverse relationship between multiplication and division to solve real-world and other mathematical problems.",04,2020-09-14T11:57:02+00:00
Standard,1.5.4.3,4.AT.3,"Interpret a multiplication equation as a comparison (e.g., interpret 35 = 5 × 7 as a statement that 35 is 5 times as many as 7, and 7 times as many as 5).  Represent verbal statements of multiplicative comparisons as multiplication equations.",04,2020-09-14T11:57:05+00:00
Standard,1.5.4.4,4.AT.4,"Solve real-world problems with whole numbers involving multiplicative comparison (e.g., by using drawings and equations with a symbol for the unknown number to represent the problem), distinguishing multiplicative comparison from additive comparison. [In grade 4, division problems should not include a remainder.]",04,2020-09-14T11:57:09+00:00
Standard,1.5.4.5,4.AT.5,"Solve real-world problems involving addition and subtraction of fractions referring to the same whole and having common denominators (e.g., by using visual fraction models and equations to represent the problem).",04,2020-09-14T11:57:14+00:00
Standard,1.5.4.6,4.AT.6,Describe a relationship between two variables and use to find a second number when a first number is given. Generate a number pattern that follows a given rule.,04,2020-09-14T11:57:22+00:00
Strand,1.5.5,,Geometry,04,2020-09-14T09:31:20+00:00
Standard,1.5.5.1,4.G.1,"Identify, describe, and draw parallelograms, rhombuses, and trapezoids using appropriate tools (e.g., ruler, straightedge and technology).",04,2020-09-14T11:57:39+00:00
Standard,1.5.5.2,4.G.2,Recognize and draw lines of symmetry in two-dimensional figures.  Identify figures that have lines of symmetry.,04,2020-09-14T11:57:43+00:00
Standard,1.5.5.3,4.G.3,Recognize angles as geometric shapes that are formed wherever two rays share a common endpoint.,04,2020-09-14T11:57:48+00:00
Standard,1.5.5.4,4.G.4,"Identify, describe, and draw rays, angles (right, acute, obtuse), and perpendicular and parallel lines using appropriate tools (e.g., ruler, straightedge and technology).  Identify these in two-dimensional figures.",04,2020-09-14T11:57:52+00:00
Standard,1.5.5.5,4.G.5,"Classify triangles and quadrilaterals based on the presence or absence of parallel or perpendicular lines, or the presence or absence of angles (right, acute, obtuse).",04,2020-09-14T11:57:57+00:00
Strand,1.5.6,,Measurement,04,2020-09-14T09:31:20+00:00
Standard,1.5.6.1,4.M.1,"Measure length to the nearest quarter-inch, eighth-inch, and millimeter.",04,2020-09-14T09:31:20+00:00
Standard,1.5.6.2,4.M.2,"Know relative sizes of measurement units within one system of units, including km, m, cm; kg, g; lb, oz; l, ml; hr, min, sec.  Express measurements in a larger unit in terms of a smaller unit within a single system of measurement.  Record measurement equivalents in a two-column table.",04,2020-09-14T09:31:20+00:00
Standard,1.5.6.3,4.M.3,"Use the four operations to solve real-world problems involving distances, intervals of time, volumes, masses of objects, and money. Include addition and subtraction problems involving simple fractions and problems that require expressing measurements given in a larger unit in terms of a smaller unit.",04,2020-09-14T09:31:20+00:00
Standard,1.5.6.4,4.M.4,Apply the area and perimeter formulas for rectangles to solve real-world problems and other mathematical problems.  Recognize area as additive and find the area of complex shapes composed of rectangles by decomposing them into non-overlapping rectangles and adding the areas of the non-overlapping parts; apply this technique to solve real-world problems and other mathematical problems.,04,2020-09-14T09:31:20+00:00
Standard,1.5.6.5,4.M.5,"Understand that an angle is measured with reference to a circle, with its center at the common endpoint of the rays, by considering the fraction of the circular arc between the points where the two rays intersect the circle.  Understand an angle that turns through 1/360 of a circle is called a “one-degree angle,” and can be used to measure other angles.  Understand an angle that turns through n one-degree angles is said to have an angle measure of n degrees.",04,2020-09-14T09:31:20+00:00
Standard,1.5.6.6,4.M.6,Measure angles in whole-number degrees using appropriate tools.  Sketch angles of specified measure.,04,2020-09-14T09:31:20+00:00
Strand,1.5.7,,Data Analysis,04,2020-09-14T09:31:20+00:00
Standard,1.5.7.1,4.DA.1,"Formulate questions that can be addressed with data.  Use observations, surveys, and experiments to collect, represent, and interpret the data using tables (including frequency tables), line plots, and bar graphs.",04,2020-09-14T09:31:20+00:00
Standard,1.5.7.2,4.DA.2,"Make a line plot to display a data set of measurements in fractions of a unit (1/2, 1/4, 1/8).  Solve problems involving addition and subtraction of fractions by using data displayed in line plots.",04,2020-09-14T09:31:20+00:00
Standard,1.5.7.3,4.DA.3,Interpret data displayed in a circle graph.,04,2020-09-14T09:31:20+00:00
Grade Level,1.6,,Grade 5,05,2020-09-14T09:31:20+00:00
Process Standards,1.6.1,,Process Standards,,2021-05-14T04:24:23+00:00
Process Standard,1.6.1.1,PS.1,Make sense of problems and persevere in solving them.,,2020-09-14T09:31:20+00:00
Process Standard,1.6.1.2,PS.2,Reason abstractly and quantitatively.,,2020-09-14T09:31:20+00:00
Process Standard,1.6.1.3,PS.3,Construct viable arguments and critique the reasoning of others.,,2020-09-14T09:31:20+00:00
Process Standard,1.6.1.4,PS.4,Model with mathematics.,,2020-09-14T09:31:20+00:00
Process Standard,1.6.1.5,PS.5,Use appropriate tools strategically.,,2020-09-14T09:31:20+00:00
Process Standard,1.6.1.6,PS.6,Attend to precision.,,2020-09-14T09:31:20+00:00
Process Standard,1.6.1.7,PS.7,Look for and make use of structure.,,2020-09-14T09:31:20+00:00
Process Standard,1.6.1.8,PS.8,Look for and express regularity in repeated reasoning.,,2020-09-14T09:31:20+00:00
Strand,1.6.2,,Number Sense,05,2020-09-14T09:31:20+00:00
Standard,1.6.2.1,5.NS.1,"Use a number line to compare and order fractions, mixed numbers, and decimals to thousandths.  Write the results using > , = , and < symbols.",05,2020-09-14T09:31:20+00:00
Standard,1.6.2.2,5.NS.2,"Explain different interpretations of fractions, including: as parts of a whole, parts of a set, and division of whole numbers by whole numbers.",05,2020-09-14T09:31:20+00:00
Standard,1.6.2.3,5.NS.3,"Recognize the relationship that in a multi-digit number, a digit in one place represents 10 times as much as it represents in the place to its right, and inversely, a digit in one place represents 1/10 of what it represents in the place to its left.",05,2020-09-14T09:31:20+00:00
Standard,1.6.2.4,5.NS.4,"Explain patterns in the number of zeros of the product when multiplying a number by powers of 10, and explain patterns in the placement of the decimal point when a decimal is multiplied or divided by a power of 10.  Use whole-number exponents to denote powers of 10.",05,2020-09-14T09:31:20+00:00
Standard,1.6.2.5,5.NS.5,Use place value understanding to round decimal numbers up to thousandths to any given place value.,05,2020-09-14T09:31:20+00:00
Standard,1.6.2.6,5.NS.6,"Understand, interpret, and model percents as part of a hundred (e.g., by using pictures, diagrams, and other visual models).",05,2021-05-14T03:49:49+00:00
