Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Indicator,1.6.4.1.4.4,,Act out adult social roles and occupations,,2021-06-28T15:45:28+00:00
Age Range,1.6.4.1.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.6.4.1.5.1,,Begin to understand the purpose of money and concepts of buying and selling through play,,2021-06-28T15:45:28+00:00
Indicator,1.6.4.1.5.2,,Develop an awareness that people work for money in order to provide for basic needs,,2021-06-28T15:45:28+00:00
Indicator,1.6.4.1.5.3,,Describe community helpers/workers in terms of tools/equipment they use and services/products they provide,,2021-06-28T15:45:28+00:00
Indicator,1.6.4.1.5.4,,Act out adult social roles and occupations,,2021-06-28T15:45:28+00:00
Age Range,1.6.4.1.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.6.4.1.6.1,,"K.4.1: Explain that people work
to earn money to buy the
things they want.",,2021-06-28T15:45:28+00:00
Indicator,1.6.4.1.6.2,,K.4.2: Identify and describe different kinds of jobs that people do and the tools or equipment used in these jobs.,,2021-06-28T15:45:28+00:00
Indicator,1.6.4.1.6.3,,K.4.4: Give examples of work activities that people do at home and at jobs.,,2021-06-28T15:45:28+00:00
Foundation,1.6.5,SS5,<b>Citizenship: </b>Early learners develop foundational skills in understanding cooperative behavior as a member of a learning community and a larger society.,,2021-06-28T15:45:28+00:00
Topic,1.6.5.1,SS5.1, Demonstrate awareness of citizenship ,,2021-06-28T15:45:28+00:00
Age Range,1.6.5.1.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.6.5.1.1.1,,Interact with the environment to make needs known,,2021-06-28T15:45:28+00:00
Age Range,1.6.5.1.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.6.5.1.2.1,,Observe others carrying out routines and responsibilities and begin to imitate,,2021-06-28T15:45:28+00:00
Indicator,1.6.5.1.2.2,,Make choices known,,2021-06-28T15:45:28+00:00
Age Range,1.6.5.1.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.6.5.1.3.1,,Participate in simple routines with adult support,,2021-06-28T15:45:28+00:00
Indicator,1.6.5.1.3.2,,Identify preferences,,2021-06-28T15:45:28+00:00
Age Range,1.6.5.1.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.6.5.1.4.1,,Assist adults with daily routines and responsibilities,,2021-06-28T15:45:28+00:00
Indicator,1.6.5.1.4.2,,Choose simple daily tasks from a list of classroom jobs,,2021-06-28T15:45:28+00:00
Indicator,1.6.5.1.4.3,,Begin to initiate helping tasks,,2021-06-28T15:45:28+00:00
Indicator,1.6.5.1.4.4,,Demonstrate an understanding of how voting works,,2021-06-28T15:45:28+00:00
Indicator,1.6.5.1.4.5,,Recognize unfairness and understand that it hurts,,2021-06-28T15:45:28+00:00
Age Range,1.6.5.1.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.6.5.1.5.1,,Demonstrate willingness to work together to accomplish tasks ,,2021-06-28T15:45:28+00:00
Indicator,1.6.5.1.5.2,,"Identify simple tasks within the home, early childhood setting, or community",,2021-06-28T15:45:28+00:00
Indicator,1.6.5.1.5.3,,Provide leadership in completing daily tasks,,2021-06-28T15:45:28+00:00
Indicator,1.6.5.1.5.4,,Demonstrate an understanding of the outcome of a vote,,2021-06-28T15:45:28+00:00
Indicator,1.6.5.1.5.5,,Recognize and have language to describe unfairness (injustice) and understand that unfairness hurts,,2021-06-28T15:45:28+00:00
Age Range,1.6.5.1.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.6.5.1.6.1,,"K.2.4:&nbsp;Give examples of how to
be a responsible family
member and member of a
group.",,2021-06-28T15:45:28+00:00
Content Area,1.7,,Creative Arts,,2021-06-28T15:45:28+00:00
Foundation,1.7.1,CA1,"<b>Music: </b>Early learners develop foundational skills that support creative expression through voice, instruments, and objects. ",,2021-06-28T15:45:28+00:00
Topic,1.7.1.1,CA1.1,Demonstrate creative music expression (SKB),,2021-06-28T15:45:28+00:00
Age Range,1.7.1.1.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.1.1,,Respond to music by moving own body,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.1.2,,Experiment with vocalizations and sounds,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.1.3,,React to familiar songs or music,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.1.4,,Participate in diverse musical genres and styles,,2021-06-28T15:45:28+00:00
Age Range,1.7.1.1.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.2.1,,Respond to music by moving own body,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.2.2,,Imitate sounds using voice or objects,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.2.3,,Sing along to familiar songs,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.2.4,,Respond to rhythmic patterns with objects,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.2.5,,Participate in diverse musical genres and styles,,2021-06-28T15:45:28+00:00
Age Range,1.7.1.1.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.3.1,,Respond to music by moving own body,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.3.2,,"Experiment with vocalizations, sounds, and musical instruments",,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.3.3,,Initiate singing a song repeatedly,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.3.4,,Make rhythmic patterns to familiar songs,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.3.5,,Participate in diverse musical genres and styles,,2021-06-28T15:45:28+00:00
Age Range,1.7.1.1.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.4.1,,Listen and respond to music,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.4.2,,Participate in experiences with musical instruments and singing to express creativity,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.4.3,,Sing songs that use the voice in a variety of ways,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.4.4,,Produce rhythmic patterns in music,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.4.5,,Describe feelings and reactions in response to diverse musical genres and styles,,2021-06-28T15:45:28+00:00
Age Range,1.7.1.1.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.5.1,,Respond to changes heard in music,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.5.2,,"Use familiar rhymes, songs, chants, and musical instruments to express creativity",,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.5.3,,Sing songs that use the voice in a variety of ways,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.5.4,,Respond to rhythmic patterns in music ,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.5.5,,Describe feelings and reactions in response to diverse musical genres and styles,,2021-06-28T15:45:28+00:00
Age Range,1.7.1.1.6,,Kindergarten to Grade 2 Standard,,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.6.1,,"<span id=""docs-internal-guid-0006d6c8-7fff-17ad-055a-3b7a7ce908ac""><p dir=""ltr"" style=""line-height:1.2;margin-top:0pt;margin-bottom:0pt;""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">K-2(LR.5.2.1) </span>Demonstrate music's expressive qualities (such as louder/softer, higher/lower, faster/slower, same/different) using music vocabulary</p><div><span style=""font-size: 9pt; font-family: Calibri, sans-serif; background-color: transparent; font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline; white-space: pre-wrap;""><br></span></div></span>",,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.6.2,,"<span id=""docs-internal-guid-708757d6-7fff-5b37-aa12-a9ec8cb5c6e9""><p dir=""ltr"" style=""line-height:1.2;margin-top:0pt;margin-bottom:0pt;""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">K-2(LR.4.2.1) </span>Audiate and accurately speak or sing familiar and unfamiliar rhymes and songs with varied forms, tempi, meters, and/or tonalities.</p><div><span style=""font-size: 9pt; font-family: Calibri, sans-serif; background-color: transparent; font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline; white-space: pre-wrap;""><br></span></div></span>",,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.6.3,,"<span id=""docs-internal-guid-189601b5-7fff-1e3b-cf77-eb7fc0de038c""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">K-2(P.8.2.1) Accurately play a variety of classroom instruments alone and with others using appropriate technique.</span></span>",,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.6.4,,"<span id=""docs-internal-guid-7eec173c-7fff-9bac-93c9-be246ff3c588""><p dir=""ltr"" style=""line-height:1.2;margin-top:0pt;margin-bottom:0pt;""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">K-2(CN.2.2.1)&nbsp;</span>Identify music concepts and explore ways they are used in other disciplines.</p><div><span style=""font-size: 9pt; font-family: Calibri, sans-serif; background-color: transparent; font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline; white-space: pre-wrap;""><br></span></div></span>",,2021-06-28T15:45:28+00:00
Indicator,1.7.1.1.6.5,,"<span id=""docs-internal-guid-1cc5d6cf-7fff-db76-87b1-eefd7f934780""><p dir=""ltr"" style=""line-height:1.2;margin-top:0pt;margin-bottom:0pt;""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">K-2(Cn.3.2.1) </span>Apply a varied repertoire of music representing genres and styles from diverse world cultures by singing, moving, playing, and demonstrating audience behavior appropriate for the context and style of the music performed. </p><div><span style=""font-size: 9pt; font-family: Calibri, sans-serif; background-color: transparent; font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline; white-space: pre-wrap;""><br></span></div></span>",,2021-06-28T15:45:28+00:00
Foundation,1.7.2,CA2,<b>Dance: </b>Early learners develop foundational skills that support creative expression through movement.  ,,2021-06-28T15:45:28+00:00
Topic,1.7.2.1,CA2.1,Demonstrate creative movement expression,,2021-06-28T15:45:28+00:00
Age Range,1.7.2.1.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.7.2.1.1.1,,Respond to music with body movements,,2021-06-28T15:45:28+00:00
Age Range,1.7.2.1.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.7.2.1.2.1,,Use whole body to respond to music,,2021-06-28T15:45:28+00:00
Age Range,1.7.2.1.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.7.2.1.3.1,,Use dance for self-expression,,2021-06-28T15:45:28+00:00
Age Range,1.7.2.1.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.7.2.1.4.1,,Convey ideas and emotions through creative movement expression (with or without music),,2021-06-28T15:45:28+00:00
Age Range,1.7.2.1.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.7.2.1.5.1,,Convey ideas and emotions through creative movement expression (with or without music),,2021-06-28T15:45:28+00:00
Indicator,1.7.2.1.5.2,,"Purposefully select movements that communicate ideas, thoughts, and feelings",,2021-06-28T15:45:28+00:00
Age Range,1.7.2.1.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.7.2.1.6.1,,"<span id=""docs-internal-guid-0c76ed6d-7fff-c66d-e69a-c169b8fe5f50""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">K-Grade 2 Music Standard K-2(LR.6.2.3) </span></span>Identify and respond to
expressive elements of
music and demonstrate
through movement in
listening examples,
singing games and/or
simple folk dances.",,2021-06-28T15:45:28+00:00
Indicator,1.7.2.1.6.2,,"<span id=""docs-internal-guid-8bcf6e32-7fff-6637-d64e-2df67f7cfa19""><p dir=""ltr"" style=""line-height:1.2;margin-top:0pt;margin-bottom:0pt;""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">DA:Cr1.1Kb </span>Explore different ways to do basic locomotor and nonlocomotor movements by manipulating various elements of dance.</p><div><span style=""font-size: 9pt; font-family: Calibri, sans-serif; background-color: transparent; font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline; white-space: pre-wrap;""><br></span></div></span>",,2021-06-28T15:45:28+00:00
Indicator,1.7.2.1.6.3,,"<span id=""docs-internal-guid-e652774a-7fff-ad24-e407-0c47f068e0b7""><p dir=""ltr"" style=""line-height:1.2;margin-top:0pt;margin-bottom:0pt;""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">DA:Pr5.1.Kc&nbsp; &nbsp;</span>Isolate and move body parts in relation to other body parts and repeat and recall movements upon request.</p></span>",,2021-06-28T15:45:28+00:00
Indicator,1.7.2.1.6.4,,"<span id=""docs-internal-guid-1a0dfe5d-7fff-fc06-da9c-9e591d2b9e6b""><p dir=""ltr"" style=""line-height:1.2;margin-top:0pt;margin-bottom:0pt;""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">DA:Cn10.1.Ka&nbsp; </span>Recognize and name an emotion that is experienced when watching, improvising, or performing dance and relate it to a personal experience or feelings. </p><div><span style=""font-size: 9pt; font-family: Calibri, sans-serif; background-color: transparent; font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline; white-space: pre-wrap;""><br></span></div></span>",,2021-06-28T15:45:28+00:00
Foundation,1.7.3,CA3,"<b>Visual Arts: </b>Early learners develop foundational skills that support creative expression through the process, production, and appreciation of visual art forms.",,2021-06-28T15:45:28+00:00
Topic,1.7.3.1,CA3.1,Demonstrate creative expression through the visual art process or experience,,2021-06-28T15:45:28+00:00
Age Range,1.7.3.1.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.1.1.1,,Explore simple art materials,,2021-06-28T15:45:28+00:00
Age Range,1.7.3.1.2,,Younger Toddler ,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.1.2.1,,Use simple art materials,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.1.2.2,,Express preferences for certain art materials,,2021-06-28T15:45:28+00:00
Age Range,1.7.3.1.3,,Older Toddler ,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.1.3.1,,Enjoy repetition of materials and experiences,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.1.3.2,,"<span id=""docs-internal-guid-826dc2a5-7fff-a6a8-5de4-561735f0b59a""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">Begin to explore additional art materials with adult support</span></span>",,2021-06-28T15:45:28+00:00
Age Range,1.7.3.1.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.1.4.1,,"Use colors, lines, and shapes to communicate meaning",,2021-06-28T15:45:28+00:00
Indicator,1.7.3.1.4.2,,"<span id=""docs-internal-guid-c5d73310-7fff-9bdf-4ca9-7cd76ec29744""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">Explore various art-making processes and multiple media types with adult support</span></span>",,2021-06-28T15:45:28+00:00
Age Range,1.7.3.1.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.1.5.1,,"Identify and use colors, lines, and shapes found in the environment and in works of art",,2021-06-28T15:45:28+00:00
Indicator,1.7.3.1.5.2,,"<span id=""docs-internal-guid-426a4195-7fff-82fd-2094-b80e8eef5ce5""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">Engage in self-directed exploration of various art-making processes and multiple media types </span></span>",,2021-06-28T15:45:28+00:00
Indicator,1.7.3.1.5.3,,Share details about why they are using specific colors or materials<br>,,2021-06-28T15:45:28+00:00
Age Range,1.7.3.1.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.1.6.1,,"<span id=""docs-internal-guid-f6aefacf-7fff-881a-ba99-04b3b37b8ac4""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">VA:Cr1.1.Ka&nbsp; Engage in exploration and imaginative play with materials.</span></span>",,2021-06-28T15:45:28+00:00
Indicator,1.7.3.1.6.2,,"<span id=""docs-internal-guid-4ce9aa0e-7fff-1698-bd95-70ec81ade565""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">VA:Cr1.2.Ka&nbsp; Engage collaboratively and/or individually in creative artmaking in response to an artistic problem. </span></span>",,2021-06-28T15:45:28+00:00
Indicator,1.7.3.1.6.3,,"<span id=""docs-internal-guid-85c6f382-7fff-a05c-4cd4-9ac4a3c31fee""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">VA:Cr2.2.Ka  Begin to identify safe and non-toxic art materials, tools, and equipment. </span></span>",,2021-06-28T15:45:28+00:00
Indicator,1.7.3.1.6.4,,"<span id=""docs-internal-guid-08995ade-7fff-3702-c9cf-c83bb443d2ab""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">VA:Cr3.1.Ka&nbsp; Explain the process of making art while creating</span></span>",,2021-06-28T15:45:28+00:00
Topic,1.7.3.2,CA3.2,Demonstrate creative expression through visual art production and presentation,,2021-06-28T15:45:28+00:00
Age Range,1.7.3.2.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.2.1.1,,Respond to various textures and sensory materials,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.2.1.2,,<i>Also see English/Language Arts Foundation 3: Early Writing (ELA3.1)</i>,,2021-06-28T15:45:28+00:00
Age Range,1.7.3.2.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.2.2.1,,Explore a variety of media,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.2.2.2,,<i>Also see English/Language Arts Foundation 3: Early Writing (ELA3.1)</i>,,2021-06-28T15:45:28+00:00
Age Range,1.7.3.2.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.2.3.1,,Use a variety of media,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.2.3.2,,<i>Also see English/Language Arts Foundation 3: Early Writing (ELA3.1)</i>,,2021-06-28T15:45:28+00:00
Age Range,1.7.3.2.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.2.4.1,,"Progress in ability to create drawings, models, and other art using a variety of materials",,2021-06-28T15:45:28+00:00
Indicator,1.7.3.2.4.2,,"Develop growing ability to plan, work independently, and demonstrate care in a variety of art",,2021-06-28T15:45:28+00:00
Indicator,1.7.3.2.4.3,,"<span id=""docs-internal-guid-0fd4a485-7fff-cae0-7bb7-090007d5d5b7""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">Show interest in creating and displaying individualized artwork</span></span>",,2021-06-28T15:45:28+00:00
Indicator,1.7.3.2.4.4,,<i>Also see English/Language Arts Foundation 3: Early Writing (ELA3.1)</i>,,2021-06-28T15:45:28+00:00
Age Range,1.7.3.2.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.2.5.1,,"Progress in ability to create drawings, models, and other art using a variety of materials",,2021-06-28T15:45:28+00:00
Indicator,1.7.3.2.5.2,,"Develop growing ability to plan, work independently and cooperatively, and demonstrate care and persistence in a variety of art",,2021-06-28T15:45:28+00:00
Indicator,1.7.3.2.5.3,,"<span id=""docs-internal-guid-353e3c2e-7fff-9641-f02d-d6f8e037785c""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">Identify reasons for creating, saving, and displaying individualized artwork</span></span>",,2021-06-28T15:45:28+00:00
Indicator,1.7.3.2.5.4,,<i>Also see English/Language Arts Foundation 3: Early Writing (ELA3.1)</i>,,2021-06-28T15:45:28+00:00
Age Range,1.7.3.2.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.2.6.1,,"<span id=""docs-internal-guid-bc306619-7fff-044f-5c08-318a22f81593""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">VA:Cr2.3.Ka  Create art that represents natural and constructional environments.</span></span>",,2021-06-28T15:45:28+00:00
Indicator,1.7.3.2.6.2,,"<span id=""docs-internal-guid-032d7f83-7fff-7ac5-2bdb-a1cbc3e0d5c7""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">VA:Cn.10.1.Ka Create art that tells a story about a life experience.</span></span>",,2021-06-28T15:45:28+00:00
Indicator,1.7.3.2.6.3,,"<span id=""docs-internal-guid-c4ee2f32-7fff-e5d6-dd9f-863e0dc45bb7""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">VA:Pr4.1.Ka&nbsp; Select art objects for personal portfolio and display, explaining why they were chosen.</span></span>",,2021-06-28T15:45:28+00:00
Topic,1.7.3.3,CA3.3,Demonstrate creative expression through art appreciation,,2021-06-28T15:45:28+00:00
Age Range,1.7.3.3.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.3.1.1,,Show preference for particular visual stimuli,,2021-06-28T15:45:28+00:00
Age Range,1.7.3.3.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.3.2.1,,Express likes or dislikes of certain colors or patterns,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.3.2.2,,"Look at pictures, photographs, and illustrations",,2021-06-28T15:45:28+00:00
Age Range,1.7.3.3.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.3.3.1,,"Communicate preferences while looking at pictures, photographs, and illustrations",,2021-06-28T15:45:28+00:00
Indicator,1.7.3.3.3.2,,Compare and contrast own creations and those of others,,2021-06-28T15:45:28+00:00
Age Range,1.7.3.3.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.3.4.1,,Observe and discuss art forms,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.3.4.2,,Reflect on differences and preferences when encounters artwork ,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.3.4.3,,Share ideas about personal creative work ,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.3.4.4,,"<span id=""docs-internal-guid-32faf504-7fff-9796-f426-808271acd0c2""><p dir=""ltr"" style=""line-height: 1.2; margin-top: 0pt; margin-bottom: 0pt;""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">Identify where art is displayed both inside and outside of school</span></p><div><span style=""font-size: 9pt; font-family: Calibri, sans-serif; background-color: transparent; font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline; white-space: pre-wrap;""><br></span></div></span>",,2021-06-28T15:45:28+00:00
Age Range,1.7.3.3.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.3.5.1,,Observe and discuss art forms,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.3.5.2,,Reflect on differences and preferences when encounters artwork ,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.3.5.3,,Share ideas about personal creative work,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.3.5.4,,"<span id=""docs-internal-guid-32faf504-7fff-9796-f426-808271acd0c2""><p dir=""ltr"" style=""line-height: 1.2; margin-top: 0pt; margin-bottom: 0pt;""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">Identify where art is displayed both inside and outside of school</span></p><div><span style=""font-size: 9pt; font-family: Calibri, sans-serif; background-color: transparent; font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline; white-space: pre-wrap;""><br></span></div></span>",,2021-06-28T15:45:28+00:00
Age Range,1.7.3.3.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.7.3.3.6.1,,"<span id=""docs-internal-guid-49487fa7-7fff-d503-b4e3-8cfb212b901a""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">VA:Re8.1.Ka&nbsp; Interpret art by identifying subject matter and describing relevant details.</span></span>",,2021-06-28T15:45:28+00:00
Indicator,1.7.3.3.6.2,,"<span id=""docs-internal-guid-a1de27c3-7fff-443a-b1cc-3d16d453fd9c""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">VA: Re7.2.Ka&nbsp; Describe what an image represents.</span></span>",,2021-06-28T15:45:28+00:00
Indicator,1.7.3.3.6.3,,"<span id=""docs-internal-guid-8f024cdb-7fff-cc11-5883-7597b179da5d""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">VA:Ch11.1Ka&nbsp; Identify purpose of an artwork.</span></span>",,2021-06-28T15:45:28+00:00
Indicator,1.7.3.3.6.4,,"<span id=""docs-internal-guid-3654b706-7fff-3b15-24fa-0c6d7ac27432""><span style=""font-variant-numeric: normal; font-variant-east-asian: normal; vertical-align: baseline;"">VA:Pr6.1.Ka&nbsp; Explain what an art museum is and distinguish how an art museum is different from other buildings.</span></span>",,2021-06-28T15:45:28+00:00
Foundation,1.7.4,CA4,<b>Dramatic Play: </b>Early learners develop foundational skills that support creative expression through dramatic play.,,2021-06-28T15:45:28+00:00
Topic,1.7.4.1,CA4.1,Demonstrate creative expression through dramatic play,,2021-06-28T15:45:28+00:00
Age Range,1.7.4.1.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.7.4.1.1.1,,Engage in onlooker play,,2021-06-28T15:45:28+00:00
Indicator,1.7.4.1.1.2,,Begin to exhibit skills in solitary play,,2021-06-28T15:45:28+00:00
Indicator,1.7.4.1.1.3,,Begin to imitate the actions and expressions of caregivers,,2021-06-28T15:45:28+00:00
Indicator,1.7.4.1.1.4,,Begin to recognize that certain actions will draw responses,,2021-06-28T15:45:28+00:00
Age Range,1.7.4.1.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.7.4.1.2.1,,Engage in solitary play,,2021-06-28T15:45:28+00:00
Indicator,1.7.4.1.2.2,,Begin to exhibit skills in parallel play,,2021-06-28T15:45:28+00:00
Indicator,1.7.4.1.2.3,,Use objects as symbols for other things,,2021-06-28T15:45:28+00:00
Indicator,1.7.4.1.2.4,,Demonstrate simple character/animal sounds with motions,,2021-06-28T15:45:28+00:00
Age Range,1.7.4.1.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.7.4.1.3.1,,Engage in parallel play,,2021-06-28T15:45:28+00:00
Indicator,1.7.4.1.3.2,,Begin to exhibit skills in associative play,,2021-06-28T15:45:28+00:00
Indicator,1.7.4.1.3.3,,"Spontaneously pretend to take on the characteristics of a person, character, or animal ",,2021-06-28T15:45:28+00:00
Indicator,1.7.4.1.3.4,,Express self through dramatic play,,2021-06-28T15:45:28+00:00
Age Range,1.7.4.1.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.7.4.1.4.1,,Engage in associative and cooperative play,,2021-06-28T15:45:28+00:00
Indicator,1.7.4.1.4.2,,"Use a variety of props to demonstrate themes about life experiences, ideas, and feelings ",,2021-06-28T15:45:28+00:00
Indicator,1.7.4.1.4.3,,Participate freely in dramatic play experiences that become of increased duration and complexity,,2021-06-28T15:45:28+00:00
Age Range,1.7.4.1.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.7.4.1.5.1,,Engage in associative and cooperative play ,,2021-06-28T15:45:28+00:00
Indicator,1.7.4.1.5.2,,Role-play imaginary events and characters,,2021-06-28T15:45:28+00:00
Indicator,1.7.4.1.5.3,,Participate freely in dramatic play experiences that become of increased duration and complexity,,2021-06-28T15:45:28+00:00
Age Range,1.7.4.1.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
