Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Benchmark,1.4.3.3.2.1,3.4.1.2.1,"Examine historical records, maps and artifacts to answer basic questions about times and events in history, both ancient and more recent. For example: Historical records—photos, oral histories, diaries or journals, textbooks, library books. Artifacts—art, pottery, baskets, jewelry, tools. Basic historical questions—What happened? When did it happen? Who was involved? How and why did it happen? How do we know what happened? What effect did it have?",03,2023-08-08T13:18:23+00:00
Benchmark,1.4.3.3.2.2,3.4.1.2.2,"Compare and contrast two different accounts of an event. For example: Event—a playground conflict, current event, historic event. Grade",03,2023-08-08T13:18:23+00:00
Benchmark,1.4.3.3.2.3,3.4.1.2.3,"Benchmark Compare and contrast various ways that different cultures have expressed concepts of time and space. For example: Calendar systems—Sun dial, Chinese, Hindu, Mayan or Aztec, Hebrew and Islamic calendars, Dakota or Anishinaabe seasonal cycles. Visual representations of location and spatial information—Chinese ""Jingban Tianwen Quantu"" map, Ptolemic maps, Islamic maps by Muhammad al-Idrisi, Polynesian stick and reed maps.",03,2023-08-08T13:18:23+00:00
Substrand,1.4.3.4,2.,"Peoples, Cultures, and Change Over Time",03,2023-08-08T13:18:23+00:00
Standard,1.4.3.4.1,3.,Historical events have multiple causes and can lead to varied and unintended outcomes.,03,2023-08-08T13:18:23+00:00
Benchmark,1.4.3.4.1.1,3.4.2.3.1,"Explain how an invention of the past changed life at that time, including positive, negative and unintended outcomes. For example: Inventions—Roman aqueducts, Chinese compass, cuneiform.",03,2023-08-08T13:18:23+00:00
Standard,1.4.3.4.2,5.,"History is made by individuals acting alone and collectively to address problems in their communities, state, nation and world.",03,2023-08-08T13:18:23+00:00
Benchmark,1.4.3.4.2.1,3.4.2.5.1,"Identify examples of individuals or groups who have had an impact on world history; explain how their actions helped shape the world around them. For example: Individuals—Alexander the Great, Cleopatra, Chinggis Khan, Kemal Ataturk, Mohandas Gandhi, Nelson ManBenchmark#a, Vang Pao, Muhammad Yunus, Aung San Suu Kyi. Groups might include ethnic or cultural groups, religious groups, political groups.",03,2023-08-08T13:18:23+00:00
Strand,1.4.4,4.,History,03,2023-08-08T13:18:23+00:00
Substrand,1.4.4.1,3.,World History,03,2023-08-08T13:18:23+00:00
Standard,1.4.4.1.1,7.,The emergence of domestication and agriculture facilitated the development of complex societies and caused far-reaching social and cultural effects. (Early Civilizations and the Emergence of Pastoral Peoples: 8000 BCE-2000 BCE),03,2023-08-08T13:18:23+00:00
Benchmark,1.4.4.1.1.1,3.4.3.7.1,"Explain how the environment influenced the settlement of ancient peoples in three different regions of the world. (Early Civilizations and the Emergence of Pastoral Peoples: 8000 BCE—2000 BCE) For example: Civilizations from the Mediterranean region—Nile River Valley. Civilizations from Asia— Sumer (Iraq), Indus Valley, Yellow River Valley. Civilizations from the Americas—Norte Chico/Supe Valley (Peru).",03,2023-08-08T13:18:23+00:00
Standard,1.4.4.1.2,8.,"The development of interregional systems of communication and trade facilitated new forms of social organization and new belief systems. (Classical Traditions, Belief Systems and Giant Empires: 2000 BCE—600 CE)",03,2023-08-08T13:18:23+00:00
Benchmark,1.4.4.1.2.1,3.4.3.8.1,"Identify methods of communication used by peoples living in ancient times in three different regions of the world. (Classical Traditions, Belief Systems and Giant Empires: 2000 BCE—600 CE) For example: Methods of communication—signal fires on the Great Wall of China, Peruvian Quipu, hieroglyphics. Other regions of the world might include Syria (city of Urkesh), northeastern Africa (Kingdom of Kush), Turkey (Assyrian Empire).",03,2023-08-08T13:18:23+00:00
Standard,1.4.4.1.3,9.,"Hemispheric networks intensified as a result of innovations in agriculture, trade across longer distances, the consolidation of belief systems and the development of new multi-ethnic empires while diseases and climate change caused sharp, periodic fluctuations in global population. (Post-Classical and Medieval Civilizations and Expanding Zones of Exchange: 600 CE —1450 CE)",03,2023-08-08T13:18:23+00:00
Benchmark,1.4.4.1.3.1,3.4.3.9.1,"Compare and contrast daily life for people living in ancient times in at least three different regions of the world. (Post-Classical and Medieval Civilizations and Expanding Zones of Exchange: 600 CE—1450 CE) For example: Civilizations from the Mediterranean region—Byzantine and Muslim World Medieval Europe. Civilizations from Asia—Mauryan Empire from India; Han or Qin from China. Civilizations from the Americas—Inca, Aztec. Civilizations from Africa— Aksum, Great Zimbabwe.",03,2023-08-08T13:18:23+00:00
Course,1.5,,Grade 4: Geography of North America,04,2023-08-08T13:18:32+00:00
Strand,1.5.1,1.,Citizenship and Government,04,2023-08-08T13:18:32+00:00
Substrand,1.5.1.1,1.,Civic Skills,04,2023-08-08T13:18:32+00:00
Standard,1.5.1.1.1,1.,"Democratic government depends on informed and engaged citizens who exhibit civic skills and values, practice civic discourse, vote and participate in elections, apply inquiry and analysis skills and take action to solve problems and shape public policy.",04,2023-08-08T13:18:32+00:00
Benchmark,1.5.1.1.1.1,4.1.1.1.1,"Describe how people take action to influence a decision on a specific issue; explain how local, state, national or tribal governments have addressed that issue. For example: Ways people take action—write a letter, make phone calls, create an advertisement or web",04,2023-08-08T13:18:32+00:00
Substrand,1.5.1.2,4.,Governmental Institutions and Political Processes,04,2023-08-08T13:18:32+00:00
Standard,1.5.1.2.1,6.,"The United States government has specific functions that are determined by the way that power is Benchmark#egated and controlled among various bodies: the three levels (federal, state, local) and the three branches (legislative, executive, judicial) of government.",04,2023-08-08T13:18:32+00:00
Benchmark,1.5.1.2.1.1,4.1.4.6.1,"Describe tribal government and some of the services it provides; distinguish between United States and tribal forms of government. For example: Services provided by tribal governments—schools, hunting and fishing regulations.",04,2023-08-08T13:18:32+00:00
Benchmark,1.5.1.2.1.2,4.1.4.6.2,"Identify the major roles and responsibilities of elected and appointed leaders in the community, state and nation; name some current leaders who function in these roles and how they are selected. For example: Mayor, city council member, state senator, governor.",04,2023-08-08T13:18:32+00:00
Strand,1.5.2,2.,Economics,04,2023-08-08T13:18:32+00:00
Substrand,1.5.2.1,1.,Economic Reasoning Skills,04,2023-08-08T13:18:32+00:00
Standard,1.5.2.1.1,1.,"People make informed economic choices by identifying their goals, interpreting and applying data, considering the short- and long-run costs and benefits of alternative choices and revising their goals based on their analysis.",04,2023-08-08T13:18:32+00:00
Benchmark,1.5.2.1.1.1,4.2.1.1.1,"Apply a reasoned decision-making process to make a choice. For example: Processes—a decision tree or PACED decision-making process (Problem, Alternative, Criteria, Evaluation, Decision). A choice—evaluating the benefits and costs of buying a new game.",04,2023-08-08T13:18:32+00:00
Substrand,1.5.2.2,3.,Fundamental Concepts,04,2023-08-08T13:18:32+00:00
Standard,1.5.2.2.1,3.,"Because of scarcity individuals, organizations and governments must evaluate trade-offs, make choices and incur opportunity costs.",04,2023-08-08T13:18:32+00:00
Benchmark,1.5.2.2.1.1,4.2.3.3.1,"Define the productivity of a resource and describe ways to increase it. For example: Productivity equals the amount of output divided by the amount of input (resource). Things that can increase productivity—division of labor, specialization, improvements in technology (the way things are made). The productivity of a corn farmer (resource) has been improved by the use of specialized equipment, development of new varieties of seeds and fertilizers and improved farming techniques.",04,2023-08-08T13:18:32+00:00
Substrand,1.5.2.3,4.,Microeconomic Concepts,04,2023-08-08T13:18:32+00:00
Standard,1.5.2.3.1,5.,"Individuals, businesses and governments interact and exchange goods, services and resources in different ways and for different reasons; interactions between buyers and sellers in a market determines the price and quantity exchanged of a good, service or resource.",04,2023-08-08T13:18:32+00:00
Benchmark,1.5.2.3.1.1,4.2.4.5.1,"Describe a market as any place or manner in which buyers and sellers interact to make exchanges; describe prices as payments of money for items exchanged in markets. For example: Markets—mall stores, online shopping, mail orders, garage sales, employment center. Prices—$40 for a video game, $15 for one hour of a worker’s labor.",04,2023-08-08T13:18:32+00:00
Strand,1.5.3,3.,Geography,04,2023-08-08T13:18:32+00:00
Substrand,1.5.3.1,1.,Geospatial Skills,04,2023-08-08T13:18:32+00:00
Standard,1.5.3.1.1,1.,"People use geographic representations and geospatial technologies to acquire, process and report information within a spatial context.",04,2023-08-08T13:18:32+00:00
Benchmark,1.5.3.1.1.1,4.3.1.1.1,"Create and use various kinds of maps, including overlaying thematic maps, of places in the United States, and also Canada or Mexico; incorporate the “TODALS” map basics, as well as points, lines and colored areas to display spatial information. For example: “TODALS” map basics—title, orientation, date, author, legend/key, and scale. Spatial information—cities, roads, boundaries, bodies of water, regions.",04,2023-08-08T13:18:32+00:00
Benchmark,1.5.3.1.1.2,4.3.1.1.2,"Use latitude and longitude on maps and globes to locate places in the United States, and also Canada or Mexico.",04,2023-08-08T13:18:32+00:00
Standard,1.5.3.1.2,2.,"Geographic inquiry is a process in which people ask geographic questions and gather, organize and analyze information to solve problems and plan for the future.",04,2023-08-08T13:18:32+00:00
Benchmark,1.5.3.1.2.1,4.3.1.2.1,"Choose the most appropriate data from maps, charts, and graphs in an atlas to answer specific questions about geographic issues in the United States, and also Canada or Mexico. For example: How has human activity had an impact on the environment? Which region has the largest population? Where are the manufacturing centers of a country? Which languages are spoken in different places? Other questions might relate to environmental concerns, transportation issues, flood control.",04,2023-08-08T13:18:32+00:00
