Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,10.4.5,9.4.22,Connecting Past and Present: Use historical methods and sources to identify and analyze the roots of a contemporary issue. Design a plan to address it.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.5.1,9.4.22.1,"World History Era 2: Cities, Societies and Empires (2,500 BCE–800 CE)—Consider what it means to have a “successful” society and examine how some societies have adapted to social, environmental and/or political changes. Evaluate whether these adaptations can be applied to human society today.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.5.2,9.4.22.2,"World History Era 3: Interregional Networks and Exchange (700–1500)—Identify the influence of Islamic centers of learning on the European Renaissance, the Scientific Revolution and society today.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.5.3,9.4.22.3,"World History Era 4: The First Global Age (1400–1800)—Analyze how caste systems based upon race, social class and religion have been used to justify imperialism, colonization, warfare and chattel slavery. Analyze how those caste systems and justifications have changed over time and how they influence our society today.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.5.4,9.4.22.4,"World History Era 5: Revolutions, Empires and Nations (1750–1900)—Identify the long-term economic, political and cultural impacts of imperialism today, focusing on neo-imperialism and movements of anti-imperialism.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.5.5,9.4.22.5,World History Era 6: The New Global Era (1900–Present)—Examine multiple strategies used by the environmental movement of the 20th and 21st centuries. Identify individuals and groups today who are building on that legacy.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.5.6,9.4.22.6,World History Era 6: The New Global Era (1900–Present)—Draw on historical examples to propose a solution to a pressing global issue.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.5.7,9.4.22.7,U.S. History Era 1: Indigenous Histories—Examine the survival of Indigenous nations in the contemporary world and examine how Indigenous people have contested narratives of erasure that have silenced their histories.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.5.8,9.4.22.8,"U.S. History Era 2: Settler Colonialism and Atlantic Slavery—Examine the contemporary significance of foundational dates in U.S. History, specifically dates related to the founding of the North American colonies (1492, 1607, 1620), the development of the institution of slavery (1619) and the founding of the United States as an independent country (1776, 1789). Construct an argument using precise and knowledgeable claims, with evidence from multiple sources, about how one or more of these dates became memorialized in the 19th, 20th, or 21st centuries.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.5.9,9.4.22.9,"U.S. History Era 3: Freedom, Unfreedom and Revolution—Examine the meaning of freedom in the Revolutionary era and today. Examine how groups and communities have fought for freedom, revolution and anti-colonialism.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.5.10,9.4.22.10,U.S. History Era 4: Imperial Expansion and Native Dispossession—Compare and contrast historical memorialization of “pioneers” and frontiers versus dispossession and homelands.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.5.11,9.4.22.11,"U.S. History Era 5: Slavery, Civil War and Reconstruction—Examine how people today view the successes and failures of Reconstruction and the implementation of the 13th, 14th, and 15th Amendments on the overall impact to reduce discrimination and inequality.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.5.12,9.4.22.12,"U.S. History Era 6: Migration, Imperialism and Inequality—Examine the causes and impact of the Great Depression on individuals, communities and institutions. Evaluate the impact of the New Deal and assess how people today view government responses to economic crises, including who is helped or hurt by action or inaction.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.5.13,9.4.22.13,U.S. History Era 7: U.S. and the World—Develop an argument about what human rights should encompass today and/or in the future and what national and/or international institutions should do to protect those rights.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.5.14,9.4.22.14,"U.S. History Era 9: Contested Freedoms—Draw on historical examples to propose a viable solution to a pressing economic, environmental or social issue.",09-12,2025-05-22T22:53:17+00:00
Strand,10.5,9.5,Ethnic Studies,09-12,2025-05-22T22:53:17+00:00
Standard,10.5.1,9.5.23,"Identity: Analyze the ways power and language construct the social identities of race, religion, geography, ethnicity, and gender. Apply these understandings to one’s own social identities and other groups living in Minnesota, centering those whose stories and histories have been marginalized, erased, or ignored.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.5.1.1,9.5.23.1,"Analyze how the definitions, identifications and understanding of racial and ethnic groups have changed over time as a result of politics.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.5.1.2,9.5.23.2,"Examine the construction of racialized hierarchies based on colorism and dominant European beauty standards and values. Examine the construction of hierarchies based on classism, racism, colorism and dominant beauty standards and values.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.5.1.3,9.5.23.3,Investigate the connection between language and power and how it has been used for and against various racialized and ethnic groups.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.5.1.4,9.5.23.4,"Investigate how the establishment of the Minnesota and U.S. government upheld and violated ideas of freedom, equality and justice for individuals and groups.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.5.1.5,9.5.23.5,Examine the impact of U.S. imperialism and foreign policy on immigration patterns.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.5.1.6,9.5.23.6,"Describe and analyze examples of how religions develop and change over time in response to differing social, historical, and political contexts, including, but not limited to, Shamanism/Animism, Hinduism, Jainism, Buddhism, Sikhism, Judaism, Christianity, Islam, Indigenous religious traditions in Africa and the Americas, and African diasporic religions.",09-12,2025-05-22T22:53:17+00:00
Standard,10.5.2,9.5.24,Resistance: Describe how individuals and communities have fought for freedom and liberation against systemic and coordinated exercises of power locally and globally. Identify strategies or times that have resulted in lasting change. Organize with others to engage in activities that could further the rights and dignity of all.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.5.2.1,9.5.24.1,"Compare and contrast the liberation struggles of people in different regions of the world that have fought for self-determination, liberation, and the empowerment of disenfranchised and/or marginalized groups.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.5.2.2,9.5.24.2,"Examine the characteristics of freedom movements; develop an analysis of racial capitalism, political economy, anti-Blackness, Indigenous sovereignty, illegality and indigeneity.",09-12,2025-05-22T22:53:17+00:00
Standard,10.5.3,9.5.25,Ways of Knowing and Methodologies: Use ethnic and Indigenous studies methods and sources in order to understand the roots of contemporary systems of oppression and apply lessons from the past that could eliminate historical and contemporary injustices.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.5.3.1,9.5.25.1,Evaluate the legacy and lasting effects of the civil rights movements of the 1960s and 1970s; explain their connections to current events and concerns.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.5.3.2,9.5.25.2,"Analyze contemporary representations (Indigenous and Non-Indigenous) of Indigenous history, iconography, imagery, symbolism and culture today.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.5.3.3,9.5.25.3,"Apply methodologies of fugitivity to map-making, economics and education.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.5.3.4,9.5.25.4,"Explore how criminality is constructed and how social, political and legal systems define a person as a criminal, and the possible impact of that label on individuals and communities.",09-12,2025-05-22T22:53:17+00:00
