Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Component,3.5.1.1.2,ELA.1.36.b,"Use singular and plural nouns with matching verbs in basic sentences (e.g., he hops; we hop).",01,2023-11-19T00:00:00+00:00
Component,3.5.1.1.3,ELA.1.36.c,"Use personal, possessive and indefinite pronouns (e.g., I, me, and my; they, them, and their; anyone and everything).",01,2023-11-19T00:00:00+00:00
Component,3.5.1.1.4,ELA.1.36.d,"Use verbs to convey a sense of past, present, and future (e.g., yesterday I walked home; today I walk home; tomorrow I will walk home).",01,2023-11-19T00:00:00+00:00
Component,3.5.1.1.5,ELA.1.36.e,Use frequently occurring adjectives.,01,2023-11-19T00:00:00+00:00
Component,3.5.1.1.6,ELA.1.36.f,"Use frequently occurring conjunctions (e.g. and, but, or, so, or because).",01,2023-11-19T00:00:00+00:00
Component,3.5.1.1.7,ELA.1.36.g,"Use determiners (e.g., articles and demonstratives).",01,2023-11-19T00:00:00+00:00
Component,3.5.1.1.8,ELA.1.36.h,"Use frequently occurring prepositions (e.g., during, beyond, or toward).",01,2023-11-19T00:00:00+00:00
Component,3.5.1.1.9,ELA.1.36.i,"Produce and expand complete simple and compound declarative, interrogative, imperative, and exclamatory sentences in response to prompts.",01,2023-11-19T00:00:00+00:00
Standard,3.5.1.2,ELA.1.37,"Demonstrate command of the conventions of Standard English capitalization, punctuation, and spelling when writing.",01,2023-11-19T00:00:00+00:00
Component,3.5.1.2.1,ELA.1.37.a,Capitalize dates and names of people.,01,2023-11-19T00:00:00+00:00
Component,3.5.1.2.2,ELA.1.37.b,Use end punctuation for sentences.,01,2023-11-19T00:00:00+00:00
Component,3.5.1.2.3,ELA.1.37.c,Use commas in dates and to separate single words in a series.,01,2023-11-19T00:00:00+00:00
Component,3.5.1.2.4,ELA.1.37.d,"Use conventional spelling for words with common spelling patterns and for frequently occurring irregular words. Spell untaught words phonetically, drawing on phonemic awareness and spelling conventions.",01,2023-11-19T00:00:00+00:00
Cluster,3.5.2,,Vocabulary Acquisition and Use,01,2023-11-19T00:00:00+00:00
Standard,3.5.2.1,ELA.1.39,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grade 1 reading and content, choosing flexibly from an array of strategies.",01,2023-11-19T00:00:00+00:00
Component,3.5.2.1.1,ELA.1.39.a,Use sentence-level context as a clue to the meaning of a word or phrase.,01,2023-11-19T00:00:00+00:00
Component,3.5.2.1.2,ELA.1.39.b,Use frequently occurring affixes as a clue to the meaning of a word.,01,2023-11-19T00:00:00+00:00
Component,3.5.2.1.3,ELA.1.39.c,"Identify frequently occurring root words (e.g., look) and their inflectional forms (e.g., looks, looked, and looking).",01,2023-11-19T00:00:00+00:00
Standard,3.5.2.2,ELA.1.40,"With guidance and support from adults, demonstrate understanding of figurative language, word relationships, and nuances in word meanings.",01,2023-11-19T00:00:00+00:00
Component,3.5.2.2.1,ELA.1.40.a,"Sort words into categories (e.g., colors and clothing) to gain a sense of the concepts the categories represent.",01,2023-11-19T00:00:00+00:00
Component,3.5.2.2.2,ELA.1.40.b,"Define words by category and by one or more key attributes (e.g., a duck is a bird that swims; a tiger is a large cat with stripes).",01,2023-11-19T00:00:00+00:00
Component,3.5.2.2.3,ELA.1.40.c,"Identify real-life connections between words and their use (e.g., note places at home that are cozy).",01,2023-11-19T00:00:00+00:00
Component,3.5.2.2.4,ELA.1.40.d,"Distinguish shades of meaning among verbs differing in manner (e.g., look, peek, glance, stare, glare, and scowl) and adjectives differing in intensity (e.g., large and gigantic) by defining or choosing them or by acting out the meanings.",01,2023-11-19T00:00:00+00:00
Standard,3.5.2.3,ELA.1.41,"Use words and phrases acquired through conversations, reading, being read to, and responding to texts; use frequently occurring conjunctions to signal simple relationships (e.g., because).",01,2023-11-19T00:00:00+00:00
Grade Level,4,,Grade 2,02,2023-11-19T00:00:00+00:00
Domain,4.1,,Early Learning Foundations,02,2023-11-19T00:00:00+00:00
Cluster,4.1.1,,Fluency,02,2023-11-19T00:00:00+00:00
Standard,4.1.1.1,ELA.2.I,Read with sufficient accuracy and fluency to support comprehension.,02,2023-11-19T00:00:00+00:00
Component,4.1.1.1.1,ELA.2.I.a,Read on-level text with purpose and understanding.,02,2023-11-19T00:00:00+00:00
Component,4.1.1.1.2,ELA.2.I.b,"Read on-level prose and poetry orally with accuracy, appropriate rate, and expression on successive readings.",02,2023-11-19T00:00:00+00:00
Component,4.1.1.1.3,ELA.2.I.c,"Use context to confirm or self-correct word recognition and understanding, rereading as necessary.",02,2023-11-19T00:00:00+00:00
Cluster,4.1.2,,Phonics and Word Recognition,02,2023-11-19T00:00:00+00:00
Standard,4.1.2.1,ELA.2.II,Know and apply grade-level phonics and word analysis skills in decoding words.,02,2023-11-19T00:00:00+00:00
Component,4.1.2.1.1,ELA.2.II.a,Distinguish long and short vowels when reading regularly spelled one-syllable words.,02,2023-11-19T00:00:00+00:00
Component,4.1.2.1.2,ELA.2.II.b,Know spelling-sound correspondences for additional common vowel teams.,02,2023-11-19T00:00:00+00:00
Component,4.1.2.1.3,ELA.2.II.c,Decode regularly spelled two-syllable words with long vowels.,02,2023-11-19T00:00:00+00:00
Component,4.1.2.1.4,ELA.2.II.d,Decode words with common prefixes and suffixes.,02,2023-11-19T00:00:00+00:00
Component,4.1.2.1.5,ELA.2.II.e,Identify words with inconsistent but common spelling-sound correspondences.,02,2023-11-19T00:00:00+00:00
Component,4.1.2.1.6,ELA.2.II.f,Recognize and read grade-appropriate irregularly spelled words.,02,2023-11-19T00:00:00+00:00
Cluster,4.1.3,,Handwriting,02,2023-11-19T00:00:00+00:00
Standard,4.1.3.1,ELA.2.III,Create readable documents with legible print or cursive as developmentally appropriate.,02,2023-11-19T00:00:00+00:00
Domain,4.2,,Reading,02,2023-11-19T00:00:00+00:00
Cluster,4.2.1,,Key Ideas and Details,02,2023-11-19T00:00:00+00:00
Standard,4.2.1.1,ELA.2.1,"Ask and answer key ideas such questions as who, what, where, when, why, and how to demonstrate understanding of key details in literary text",02,2023-11-19T00:00:00+00:00
Standard,4.2.1.2,ELA.2.2,"Recount stories, including fables and folktales from diverse cultures and determine their central message, lesson, or moral in literary text.",02,2023-11-19T00:00:00+00:00
Standard,4.2.1.3,ELA.2.3,Describe how characters in a story respond to major events and challenges in literary text.,02,2023-11-19T00:00:00+00:00
Standard,4.2.1.4,ELA.2.4,"Ask and answer such questions as who, what, where, when, why, and how to demonstrate understanding of key details in informational text.",02,2023-11-19T00:00:00+00:00
Standard,4.2.1.5,ELA.2.5,Identify the main topic of a multi-paragraph text as well as the focus of specific paragraphs within informational text.,02,2023-11-19T00:00:00+00:00
Standard,4.2.1.6,ELA.2.6,"Describe the connection between a series of historical events, scientific ideas or concepts, or steps in technical procedures in an informational text.",02,2023-11-19T00:00:00+00:00
Cluster,4.2.2,,Craft and Structure,02,2023-11-19T00:00:00+00:00
Standard,4.2.2.1,ELA.2.7,"Describe how words and phrases (e.g., regular beats, alliteration, rhymes, and repeated lines) in literary text supply rhythm and meaning in a story, poem, or song.",02,2023-11-19T00:00:00+00:00
Standard,4.2.2.2,ELA.2.8,"Describe the overall structure of a story, including describing how the beginning introduces the story and the ending concludes the action in literary text.",02,2023-11-19T00:00:00+00:00
Standard,4.2.2.3,ELA.2.9,"Acknowledge differences in the points of view of characters, including by speaking in a different voice for each character when reading dialogue aloud from literary text.",02,2023-11-19T00:00:00+00:00
Standard,4.2.2.4,ELA.2.10,Determine the meaning of words and phrases in informational text relevant to a grade 2 topic or subject area.,02,2023-11-19T00:00:00+00:00
Standard,4.2.2.5,ELA.2.11,"Know and use various informational text features (e.g., captions, bold print, subheadings, glossaries, indexes, electronic menus, and icons) to locate key facts or information in a text efficiently.",02,2023-11-19T00:00:00+00:00
Standard,4.2.2.6,ELA.2.12,"Identify the main purpose of informational text, including what the author wants to answer, explain, or describe",02,2023-11-19T00:00:00+00:00
Cluster,4.2.3,,Integration of Knowledge and Ideas,02,2023-11-19T00:00:00+00:00
Standard,4.2.3.1,ELA.2.13,"Use information gained from the illustrations and words in a print or digital literary text to demonstrate understanding of its characters, setting, or plot.",02,2023-11-19T00:00:00+00:00
Standard,4.2.3.2,ELA.2.14,"Compare and contrast two or more versions of the same story (e.g., Cinderella stories) by different authors or from different cultures in a literary text.",02,2023-11-19T00:00:00+00:00
Standard,4.2.3.3,ELA.2.15,"Explain how specific images (e.g., a diagram showing how a machine works) contribute to and clarify an informational text.",02,2023-11-19T00:00:00+00:00
Standard,4.2.3.4,ELA.2.16,Describe how reasons support specific points the author makes in an informational text.,02,2023-11-19T00:00:00+00:00
Standard,4.2.3.5,ELA.2.17,Compare and contrast the most important points presented by two informational texts on the same topic.,02,2023-11-19T00:00:00+00:00
Cluster,4.2.4,,Range of Reading and Text Complexity,02,2023-11-19T00:00:00+00:00
Standard,4.2.4.1,ELA.2.18,"By the end of the year, read and comprehend literature, including stories and poetry, in the grades 2–3 text complexity range proficiently, with scaffolding as needed at the high end of the range.",02,2023-11-19T00:00:00+00:00
Standard,4.2.4.2,ELA.2.19,"By the end of year, read and comprehend informational texts, including social studies, science, and technical texts, in the grades 2–3 text complexity range proficiently, with scaffolding as needed at the high end of the range.",02,2023-11-19T00:00:00+00:00
Domain,4.3,,Writing,02,2023-11-19T00:00:00+00:00
Cluster,4.3.1,,Text Types and Purposes,02,2023-11-19T00:00:00+00:00
Standard,4.3.1.1,ELA.2.20,"Write opinion pieces by introducing the topic or text being discussed, stating an opinion, supplying reasons that support the opinion, using linking words (e.g., because, and, or also) to connect opinion and reasons, and providing a concluding statement or section.",02,2023-11-19T00:00:00+00:00
Standard,4.3.1.2,ELA.2.21,"Write informative/explanatory texts by introducing a topic, using facts and definitions to develop points, and providing a concluding statement or section.",02,2023-11-19T00:00:00+00:00
Standard,4.3.1.3,ELA.2.22,"Write narratives to recount a well-elaborated event or short sequence of events, including details to describe actions, thoughts, and feelings, and using transitional words to signal event order and provide a sense of closure.",02,2023-11-19T00:00:00+00:00
Cluster,4.3.2,,Production and Distribution of Writing,02,2023-11-19T00:00:00+00:00
Standard,4.3.2.1,ELA.2.24,"With guidance and support from adults and collaborative discussions, focus on a topic and strengthen writing as needed by revising and editing",02,2023-11-19T00:00:00+00:00
Standard,4.3.2.2,ELA.2.25,"With guidance and support from adults, use a variety of digital tools to produce and publish writing, including collaboration with peers.",02,2023-11-19T00:00:00+00:00
Cluster,4.3.3,,Research to Build and Present Knowledge,02,2023-11-19T00:00:00+00:00
Standard,4.3.3.1,ELA.2.26,"Participate in shared research and writing (e.g., read a number of books on a single topic to produce a report; record science observations).",02,2023-11-19T00:00:00+00:00
Standard,4.3.3.2,ELA.2.27,Recall information from experiences or gather information from provided sources to answer a question.,02,2023-11-19T00:00:00+00:00
Domain,4.4,,Speaking & Listening,02,2023-11-19T00:00:00+00:00
Cluster,4.4.1,,Comprehension and Collaboration,02,2023-11-19T00:00:00+00:00
Standard,4.4.1.1,ELA.2.30,Participate in collaborative conversations with diverse partners about grade 2 topics and texts with peers and adults in small and larger groups.,02,2023-11-19T00:00:00+00:00
Component,4.4.1.1.1,ELA.2.30.a,"Follow agreed-upon rules for discussions (e.g., gaining the floor in respectful ways, listening to others with care, and speaking one at a time about the topics and texts under discussion).",02,2023-11-19T00:00:00+00:00
Component,4.4.1.1.2,ELA.2.30.b,Build on others’ talk in conversations by linking comments to the remarks of others.,02,2023-11-19T00:00:00+00:00
Component,4.4.1.1.3,ELA.2.30.c,Ask for clarification and further explanation as needed about the topics and texts under discussion.,02,2023-11-19T00:00:00+00:00
Standard,4.4.1.2,ELA.2.31,Recount or describe key ideas or details from a text read aloud or information presented orally or through other media.,02,2023-11-19T00:00:00+00:00
Standard,4.4.1.3,ELA.2.32,"Ask and answer questions about what a speaker says in order to clarify comprehension, gather additional information, or deepen understanding of a topic or issue.",02,2023-11-19T00:00:00+00:00
Cluster,4.4.2,,Presentation of Knowledge and Ideas,02,2023-11-19T00:00:00+00:00
Standard,4.4.2.1,ELA.2.33,"Tell a story or recount an experience with appropriate facts and relevant, descriptive details; speaking audibly and coherently.",02,2023-11-19T00:00:00+00:00
Standard,4.4.2.2,ELA.2.34,"Create audio recordings of stories or poems; add drawings or other visual displays to stories or recounts of experiences when appropriate to clarify ideas, thoughts, and feelings.",02,2023-11-19T00:00:00+00:00
Standard,4.4.2.3,ELA.2.35,Produce complete sentences when appropriate to task and situation in order to provide requested detail or clarification.,02,2023-11-19T00:00:00+00:00
Domain,4.5,,Language,02,2023-11-19T00:00:00+00:00
Cluster,4.5.1,,Conventions of Standard English,02,2023-11-19T00:00:00+00:00
Standard,4.5.1.1,ELA.2.36,Demonstrate command of the conventions of Standard English grammar and usage when writing or speaking.,02,2023-11-19T00:00:00+00:00
Component,4.5.1.1.1,ELA.2.36.a,"Use collective nouns (e.g., group).",02,2023-11-19T00:00:00+00:00
Component,4.5.1.1.2,ELA.2.36.b,"Form and use frequently occurring irregular plural nouns (e.g., feet, children, teeth, mice, and fish).",02,2023-11-19T00:00:00+00:00
Component,4.5.1.1.3,ELA.2.36.c,"Use reflexive pronouns (e.g., myself or ourselves).",02,2023-11-19T00:00:00+00:00
Component,4.5.1.1.4,ELA.2.36.d,"Form and use the past tense of frequently occurring irregular verbs (e.g., sat, hid, or told).",02,2023-11-19T00:00:00+00:00
Component,4.5.1.1.5,ELA.2.36.e,Use adjectives and adverbs and choose between them depending on what is to be modified.,02,2023-11-19T00:00:00+00:00
Component,4.5.1.1.6,ELA.2.36.f,"Produce, expand, and rearrange complete simple and compound sentences (e.g., the boy watched the movies; the little boy watched the movie; the action movie was watched by the little boy).",02,2023-11-19T00:00:00+00:00
Standard,4.5.1.2,ELA.2.37,"Demonstrate command of the conventions of Standard English capitalization, punctuation, and spelling when writing.",02,2023-11-19T00:00:00+00:00
Component,4.5.1.2.1,ELA.2.37.a,"Capitalize holidays, product names, and geographic names.",02,2023-11-19T00:00:00+00:00
Component,4.5.1.2.2,ELA.2.37.b,Use commas in greetings and closings of letters.,02,2023-11-19T00:00:00+00:00
